%time,field.poseStamped.header.seq,field.poseStamped.header.stamp,field.poseStamped.header.frame_id,field.poseStamped.pose.position.x,field.poseStamped.pose.position.y,field.poseStamped.pose.position.z,field.poseStamped.pose.orientation.x,field.poseStamped.pose.orientation.y,field.poseStamped.pose.orientation.z,field.poseStamped.pose.orientation.w,field.redundancy.e1,field.redundancy.status,field.redundancy.turn
1608567317325247049,1904497,1608567317234000000,iiwa_link_0,0.702727991981,0.139262457755,0.0769946620392,0.00481198473607,0.999864220619,0.0129285827636,0.00901105567177,0.000821039204803,2,8
1608567317331809043,1904498,1608567317240000000,iiwa_link_0,0.702765916356,0.139378289484,0.0769771552922,0.00489197025123,0.99986332655,0.0129329109001,0.00905976653048,0.000891925970539,2,8
1608567317338788032,1904499,1608567317247000000,iiwa_link_0,0.702798331569,0.139458800922,0.0769659417265,0.00493382616133,0.999862849712,0.0129284986178,0.00910028334814,0.000945075936835,2,8
1608567317346940040,1904500,1608567317255000000,iiwa_link_0,0.702836932876,0.139546249339,0.0769548722055,0.00496418589437,0.99986243248,0.0129162673153,0.00914685459615,0.00101296662674,2,8
1608567317353880882,1904501,1608567317262000000,iiwa_link_0,0.702883476589,0.139652546556,0.076944705167,0.00498917714018,0.999862074852,0.0128928973795,0.00920146787187,0.00110800154984,2,8
1608567317360095977,1904502,1608567317268000000,iiwa_link_0,0.702907128596,0.139727600094,0.0769379773526,0.00499656053134,0.999862015247,0.0128755957553,0.00922947333973,0.00118242358906,2,8
1608567317368016958,1904503,1608567317277000000,iiwa_link_0,0.702927931957,0.13982974693,0.0769192522563,0.00498034919444,0.999862253666,0.0128443035259,0.00925479203374,0.00129177959317,2,8
1608567317375890970,1904504,1608567317285000000,iiwa_link_0,0.702946690742,0.139933784654,0.0768985572494,0.004962501636,0.999862611294,0.012807696498,0.00927888663604,0.00140850590455,2,8
1608567317382913112,1904505,1608567317292000000,iiwa_link_0,0.70296062594,0.140018640694,0.0768835936572,0.00495530538189,0.999862790108,0.0127806454194,0.00929786467851,0.00150449955883,2,8
1608567317390058040,1904506,1608567317299000000,iiwa_link_0,0.702976513546,0.140119881675,0.0768666097546,0.00495411043158,0.999862968922,0.0127529830902,0.00931944293735,0.00162554021503,2,8
1608567317397013902,1904507,1608567317306000000,iiwa_link_0,0.702993451953,0.14023541606,0.0768442061635,0.00496824538221,0.999863028526,0.0127267306968,0.00934071173305,0.00177744036499,2,8
1608567317403810977,1904508,1608567317313000000,iiwa_link_0,0.703006526814,0.140322755678,0.0768291816622,0.00498654637061,0.999862968922,0.0127119217007,0.00935681322022,0.00190321479046,2,8
1608567317456784963,1904509,1608567317367000000,iiwa_link_0,0.703173661574,0.140948126296,0.0767562082033,0.00595168009089,0.999857902527,0.0125587867573,0.00954018041214,0.0030278743081,2,8
1608567317466180086,1904510,1608567317375000000,iiwa_link_0,0.703203624913,0.141026593263,0.076757986366,0.00615314105114,0.999856591225,0.0125392064002,0.00957382748511,0.00315880203635,2,8
1608567317485804080,1904511,1608567317396000000,iiwa_link_0,0.703281226159,0.141229041151,0.0767617141424,0.00683132947891,0.999851882458,0.0125018527538,0.00965611050334,0.00349663734751,2,8
1608567317523097038,1904512,1608567317434000000,iiwa_link_0,0.703371241727,0.141719794275,0.0767165407252,0.00865505063247,0.999836504459,0.0125494545343,0.00972681837397,0.0043408659785,2,8
1608567317529994010,1904513,1608567317440000000,iiwa_link_0,0.703379435549,0.141794905211,0.0767062764068,0.00898762164425,0.999833285809,0.0125687366019,0.0097283327645,0.00446430351718,2,8
1608567317536802053,1904514,1608567317447000000,iiwa_link_0,0.70338551255,0.141869669124,0.0766948039668,0.0092995610108,0.999830126762,0.0125910570642,0.00972849872382,0.00457455836586,2,8
1608567317545851945,1904515,1608567317454000000,iiwa_link_0,0.703389671707,0.141931985382,0.0766856176172,0.00955837853021,0.999827444553,0.0126114919185,0.00972839906524,0.00465754920812,2,8
1608567317551877021,1904516,1608567317462000000,iiwa_link_0,0.703391288974,0.142020817429,0.0766692028837,0.00994506399842,0.999823331833,0.0126416016768,0.00972333735558,0.00476247109419,2,8
1608567317558710098,1904517,1608567317469000000,iiwa_link_0,0.703393496951,0.142083840114,0.0766587141177,0.01022207474,0.999820291996,0.0126626313765,0.0097211041593,0.0048288636371,2,8
1608567317566694974,1904518,1608567317477000000,iiwa_link_0,0.703396159351,0.142135569343,0.0766517544315,0.0104552098032,0.999817669392,0.0126795069602,0.00972066026028,0.00487781924995,2,8
1608567317572921037,1904519,1608567317483000000,iiwa_link_0,0.703399939021,0.142203967033,0.0766446556586,0.010745077302,0.999814331532,0.0127012039477,0.00972152717046,0.00493636217455,2,8
1608567317579972028,1904520,1608567317490000000,iiwa_link_0,0.703403220454,0.142264951519,0.0766393367502,0.0109714342949,0.999811649323,0.0127199063328,0.00972312889483,0.00498471848498,2,8
1608567317587129116,1904521,1608567317497000000,iiwa_link_0,0.703405878666,0.14231983795,0.0766349880013,0.0111473290542,0.999809443951,0.0127372995641,0.00972473758793,0.00502834113522,2,8
1608567317593897104,1904522,1608567317504000000,iiwa_link_0,0.703410667368,0.142392457429,0.076630374513,0.0113747146875,0.999806523323,0.0127607921366,0.00972823384716,0.0050865844086,2,8
1608567317600179910,1904523,1608567317511000000,iiwa_link_0,0.703417516764,0.142442027977,0.0766288831386,0.0115281152796,0.99980455637,0.0127772758518,0.00973387529843,0.00512787006298,2,8
1608567317607207059,1904524,1608567317519000000,iiwa_link_0,0.703426697527,0.14249642782,0.0766275362857,0.0116746717155,0.999802529812,0.0127950290376,0.00974161430492,0.00517466844887,2,8
1608567317613806962,1904525,1608567317525000000,iiwa_link_0,0.703437076668,0.142549449489,0.076627475567,0.0117966045226,0.999800801277,0.0128124146332,0.00975098915654,0.0052218263726,2,8
1608567317619920969,1904526,1608567317531000000,iiwa_link_0,0.703445068121,0.142594127626,0.076627682929,0.0118684348272,0.999799668789,0.0128267856336,0.00975887352193,0.00526191364027,2,8
1608567317627079010,1904527,1608567317538000000,iiwa_link_0,0.703451872357,0.142640432769,0.0766278271656,0.0119123302178,0.999798893929,0.0128418136063,0.00976616997564,0.00530493698808,2,8
1608567317633013963,1904528,1608567317545000000,iiwa_link_0,0.703460103766,0.142695086428,0.0766302595554,0.0119370219403,0.999798238277,0.0128598038121,0.00977629682923,0.00535706833659,2,8
1608567317640134096,1904529,1608567317552000000,iiwa_link_0,0.70346953243,0.142748416106,0.0766366999727,0.0119340834836,0.999797940254,0.0128773711346,0.00978920662996,0.00540848071854,2,8
1608567317689975023,1904530,1608567317601000000,iiwa_link_0,0.703498501311,0.143026237181,0.0766779644647,0.0117680887685,0.999797940254,0.0129857822713,0.0098445425749,0.00569520329897,2,8
1608567317697118043,1904531,1608567317609000000,iiwa_link_0,0.703498809111,0.143174805996,0.0766912319294,0.011685715599,0.999797940254,0.0130501523374,0.00985735054245,0.0058335012254,2,8
1608567317703953027,1904532,1608567317615000000,iiwa_link_0,0.703495309475,0.143225723849,0.0766907789489,0.0116565636178,0.999798059464,0.0130675558432,0.00985802364169,0.00587059241725,2,8
1608567317710827112,1904533,1608567317622000000,iiwa_link_0,0.703492822091,0.143261281657,0.076690006673,0.0116352638048,0.999798178673,0.0130770557438,0.00985876657965,0.00588964737661,2,8
1608567317717890024,1904534,1608567317629000000,iiwa_link_0,0.703490142761,0.143298707163,0.0766887065842,0.0116115466538,0.999798357487,0.0130837961276,0.00986001753085,0.00590073272627,2,8
1608567317724663019,1904535,1608567317636000000,iiwa_link_0,0.70348673814,0.143335904634,0.0766867832832,0.0115868907351,0.999798595905,0.0130863550877,0.00986145599401,0.00590055295736,2,8
1608567317730781078,1904536,1608567317643000000,iiwa_link_0,0.703482639328,0.143369949895,0.0766849782009,0.0115635394907,0.999798834324,0.0130870484121,0.009862312546,0.00589641838144,2,8
1608567317737922906,1904537,1608567317650000000,iiwa_link_0,0.703478085028,0.143406198455,0.0766832863981,0.0115386577223,0.999799132347,0.0130863240323,0.00986364492494,0.00588659130509,2,8
1608567317745853900,1904538,1608567317657000000,iiwa_link_0,0.703473288501,0.143445859269,0.0766822201045,0.0115128151459,0.999799370766,0.0130883179259,0.00986514998526,0.00587868180017,2,8
1608567317752204895,1904539,1608567317665000000,iiwa_link_0,0.703467460068,0.143492895935,0.0766818193369,0.0114831387631,0.999799668789,0.0130933325401,0.00986666244546,0.00586633795903,2,8
1608567317760760068,1904540,1608567317673000000,iiwa_link_0,0.703463655209,0.143530836339,0.0766818893289,0.0114546847152,0.999799907207,0.013096985377,0.00986905455784,0.00584045210823,2,8
1608567317766875028,1904541,1608567317679000000,iiwa_link_0,0.703459807334,0.143573822245,0.0766823416464,0.0114149206972,0.99980032444,0.0130952578229,0.00987356632139,0.00579479222242,2,8
1608567317773744106,1904542,1608567317686000000,iiwa_link_0,0.703459270054,0.14360079081,0.0766836467119,0.0113770680508,0.999800860882,0.0130835795766,0.00988081075004,0.00574583660957,2,8
1608567317780891895,1904543,1608567317693000000,iiwa_link_0,0.703460022338,0.143624775282,0.0766843929176,0.0113250452497,0.999801635742,0.0130623096132,0.00989044761063,0.00566967687691,2,8
1608567317824707984,1904544,1608567317737000000,iiwa_link_0,0.703478818937,0.14381806848,0.0766936692401,0.0107613694063,0.999807178974,0.0130706727664,0.00994834947605,0.00475959479158,2,8
1608567317874963998,1904545,1608567317744000000,iiwa_link_0,0.703481905275,0.143883640847,0.0766971713379,0.0106486472646,0.999807775021,0.0131085444813,0.00995944699547,0.00459295424526,2,8
1608567317893908023,1904546,1608567317806000000,iiwa_link_0,0.70355715693,0.144525456928,0.0767297741171,0.0102089837869,0.999805271626,0.0135065434164,0.0101397635555,0.00334269996198,2,8
1608567317899199008,1904547,1608567317812000000,iiwa_link_0,0.703558904925,0.144602767054,0.0767284646964,0.0102184564851,0.99980455637,0.0135403348634,0.0101523040168,0.00317947480684,2,8
1608567317907341003,1904548,1608567317820000000,iiwa_link_0,0.7035597092,0.144666607889,0.0767270089844,0.0102216075117,0.999804139137,0.0135619896518,0.010162805141,0.00304033792245,2,8
1608567317913872957,1904549,1608567317827000000,iiwa_link_0,0.703561167672,0.144735631727,0.0767268854229,0.0102204146328,0.999803781509,0.0135801158281,0.0101759402592,0.00288873753279,2,8
1608567317919972896,1904550,1608567317833000000,iiwa_link_0,0.703562775956,0.144788418794,0.0767269705973,0.0102152696171,0.999803543091,0.013592549626,0.0101871895995,0.00278555334016,2,8
1608567317927098989,1904551,1608567317840000000,iiwa_link_0,0.703563740539,0.144844516781,0.076726344727,0.0102053074921,0.999803364277,0.0136052557113,0.0101984701777,0.00269423356854,2,8
1608567317933830022,1904552,1608567317847000000,iiwa_link_0,0.703565781453,0.144925714429,0.0767253037863,0.0101847712972,0.999803125858,0.0136215944694,0.0102167166815,0.00258128218617,2,8
1608567317940764904,1904553,1608567317854000000,iiwa_link_0,0.703568403372,0.144986180371,0.0767244274582,0.0101661478682,0.999803066254,0.0136303696541,0.0102329451625,0.00249829145299,2,8
1608567317947848081,1904554,1608567317861000000,iiwa_link_0,0.703570426021,0.145062502696,0.0767225669482,0.0101394826065,0.999803006649,0.0136409138184,0.0102518927313,0.00240589306789,2,8
1608567317955220937,1904555,1608567317868000000,iiwa_link_0,0.703572869144,0.145135246432,0.0767206211259,0.0101132855218,0.999802947044,0.0136497576669,0.0102706206028,0.00231673041414,2,8
1608567317960891962,1904556,1608567317874000000,iiwa_link_0,0.703577310454,0.1452046019,0.0767199124696,0.0100904499363,0.999802827835,0.0136608648647,0.0102905092742,0.00223373968096,2,8
1608567317967948913,1904557,1608567317881000000,iiwa_link_0,0.703580946228,0.145263704484,0.0767197010635,0.0100711377462,0.999802708626,0.0136725490587,0.0103065174184,0.00217184114271,2,8
1608567317975142955,1904558,1608567317889000000,iiwa_link_0,0.703585925646,0.145345202486,0.0767202850761,0.0100450977783,0.999802470207,0.0136906402002,0.0103280894923,0.00209586117896,2,8
1608567317981889009,1904559,1608567317896000000,iiwa_link_0,0.703591000547,0.145415112506,0.0767214815991,0.0100239748472,0.999802231789,0.013707390619,0.0103475603003,0.00203042725814,2,8
1608567317991017103,1904560,1608567317905000000,iiwa_link_0,0.70359951982,0.145488288336,0.0767233033138,0.0100005400614,0.99980199337,0.0137233095638,0.010373094771,0.00195522625666,2,8
1608567317997842073,1904561,1608567317912000000,iiwa_link_0,0.703608751922,0.145553656177,0.0767243849815,0.00997791589511,0.999801754951,0.0137375819265,0.0103990854522,0.00189512540754,2,8
1608567318004184007,1904562,1608567317918000000,iiwa_link_0,0.703619361252,0.145615716776,0.0767249309457,0.00995451612645,0.999801576138,0.0137486080473,0.0104273345189,0.00183532410055,2,8
1608567318011148929,1904563,1608567317926000000,iiwa_link_0,0.703630469411,0.145675844254,0.0767250533368,0.00992890233819,0.999801397324,0.0137566954041,0.010457125301,0.00177827921386,2,8
1608567318063179016,1904564,1608567317978000000,iiwa_link_0,0.703651249795,0.146143282816,0.0767203630471,0.0096954213773,0.999802470207,0.013728830651,0.0106104592109,0.00149802809613,2,8
1608567318071062088,1904565,1608567317985000000,iiwa_link_0,0.703650189835,0.146207509508,0.0767196947816,0.00971489485166,0.999802112579,0.0137269944509,0.0106239026741,0.00148969905769,2,8
1608567318077143907,1904566,1608567317992000000,iiwa_link_0,0.703651073906,0.146271516418,0.0767203260478,0.00976848511586,0.999801456928,0.013728365906,0.010638820705,0.00148880021312,2,8
1608567318084914922,1904567,1608567317998000000,iiwa_link_0,0.703653575396,0.146331347757,0.0767214560671,0.00987190691448,0.999800264835,0.0137297461773,0.0106538864501,0.00148993871321,2,8
1608567318092736005,1904568,1608567318006000000,iiwa_link_0,0.703657939739,0.146384120295,0.0767216400056,0.0100220313146,0.999798595905,0.0137303128041,0.0106692216417,0.00149221571338,2,8
1608567318098860979,1904569,1608567318014000000,iiwa_link_0,0.703663617205,0.146442763264,0.0767218446359,0.010225296291,0.999796330929,0.0137324233128,0.0106870731128,0.00149856740286,2,8
1608567318105798959,1904570,1608567318021000000,iiwa_link_0,0.703669409173,0.146486733328,0.0767232341232,0.0103875431457,0.99979442358,0.0137381484439,0.0107019245569,0.00150198290313,2,8
1608567318112855911,1904571,1608567318028000000,iiwa_link_0,0.703677358552,0.146539799916,0.076727147624,0.0105843918067,0.999792039394,0.0137457623253,0.0107209460347,0.00150264209217,2,8
1608567318119904041,1904572,1608567318035000000,iiwa_link_0,0.703683924917,0.146605518702,0.0767321988585,0.0108007307251,0.999789357185,0.0137553959235,0.0107399811145,0.00150797505478,2,8
1608567318126094102,1904573,1608567318041000000,iiwa_link_0,0.703687348078,0.146657865512,0.0767350853739,0.0109571107013,0.999787390232,0.0137642939586,0.0107522921383,0.00151941994227,2,8
1608567318133794069,1904574,1608567318049000000,iiwa_link_0,0.703690498882,0.146714023442,0.076735976986,0.0111228397223,0.999785363674,0.0137703206271,0.0107651191532,0.0015394336328,2,8
1608567318140089035,1904575,1608567318056000000,iiwa_link_0,0.703693133617,0.146769254789,0.0767347841472,0.0112721961279,0.99978351593,0.0137729609087,0.0107775875395,0.0015705925596,2,8
1608567318147800922,1904576,1608567318063000000,iiwa_link_0,0.703694126533,0.146831722791,0.0767312966386,0.0114356140443,0.999781548977,0.0137739039143,0.0107887780338,0.00162458148386,2,8
1608567318155854940,1904577,1608567318071000000,iiwa_link_0,0.703694438881,0.146879577481,0.0767286498754,0.0115463943324,0.99978017807,0.0137729679407,0.0107967882808,0.00167797121476,2,8
1608567318161910057,1904578,1608567318077000000,iiwa_link_0,0.703696837111,0.146939603793,0.0767265862904,0.0116928545898,0.999778389931,0.0137686491618,0.0108092757953,0.00176431756159,2,8
1608567318168755054,1904579,1608567318084000000,iiwa_link_0,0.70369849749,0.146985120762,0.0767244478888,0.0117869058794,0.999777257442,0.0137639041296,0.0108186864573,0.00184676909712,2,8
1608567318216852903,1904580,1608567318133000000,iiwa_link_0,0.703739266582,0.147231346738,0.0767021679426,0.0118748868774,0.999777078629,0.0136182669816,0.0109255213024,0.0026260433365,2,8
1608567318223943948,1904581,1608567318140000000,iiwa_link_0,0.70374471418,0.147262554813,0.0767016304064,0.0118135865215,0.999777913094,0.0135989344401,0.0109394111219,0.00272383457082,2,8
1608567318230741024,1904582,1608567318147000000,iiwa_link_0,0.703750113886,0.147292310187,0.0766996683572,0.0117567994518,0.999778687954,0.0135815856008,0.0109519137503,0.00281527422475,2,8
1608567318236869096,1904583,1608567318153000000,iiwa_link_0,0.703754988281,0.147323095191,0.0766961898535,0.0117051073181,0.999779343605,0.0135687273855,0.0109624674586,0.00289988276906,2,8
1608567318245913982,1904584,1608567318161000000,iiwa_link_0,0.703760922594,0.147355708431,0.0766940920645,0.0116538184842,0.999779939651,0.0135576386597,0.0109743394353,0.00298275372902,2,8
1608567318252957105,1904585,1608567318169000000,iiwa_link_0,0.703768914335,0.14739927479,0.0766913137514,0.0115917792342,0.999780654907,0.0135468988113,0.0109890985339,0.00308162357682,2,8
1608567318259145975,1904586,1608567318175000000,iiwa_link_0,0.703773763366,0.147431134635,0.0766885757768,0.0115499657141,0.999781131744,0.0135414758557,0.0109983180698,0.00314861542217,2,8
1608567318266814947,1904587,1608567318183000000,iiwa_link_0,0.703778347901,0.147466829422,0.0766836272489,0.0115034531603,0.999781608582,0.0135354172994,0.0110070216769,0.00322261803695,2,8
1608567318273083925,1904588,1608567318190000000,iiwa_link_0,0.703783099255,0.147495810915,0.0766776069736,0.0114611537509,0.999782145023,0.0135267181977,0.0110142760402,0.00328931023108,2,8
1608567318279772996,1904589,1608567318196000000,iiwa_link_0,0.703789489229,0.147513481572,0.0766720558169,0.0114244507349,0.999782681465,0.0135128631046,0.0110219780433,0.00334539638659,2,8
1608567318286860942,1904590,1608567318203000000,iiwa_link_0,0.703795308138,0.147522514499,0.0766676158997,0.0113979421961,0.999783098698,0.0134999550329,0.0110281954695,0.00338680192327,2,8
1608567318349693059,1904591,1608567318266000000,iiwa_link_0,0.703797608197,0.147496099179,0.0766354376367,0.0112187312408,0.999787390232,0.0133147808008,0.0110471516989,0.0035549405075,2,8
1608567318355420112,1904592,1608567318272000000,iiwa_link_0,0.703797074916,0.147496426991,0.0766340768027,0.0112113075363,0.999787569046,0.0133075585236,0.0110478139115,0.00355985404568,2,8
1608567318361063957,1904593,1608567318279000000,iiwa_link_0,0.703796617624,0.147497606674,0.0766334448882,0.011205768084,0.999787688255,0.0133032575012,0.0110482756731,0.00356458781494,2,8
1608567318366880893,1904594,1608567318284000000,iiwa_link_0,0.703796226189,0.14749897,0.0766329508708,0.0112018417806,0.99978774786,0.0133009248408,0.0110484276165,0.00356968112203,2,8
1608567318373816967,1904595,1608567318290000000,iiwa_link_0,0.70379557851,0.147501033118,0.0766323097764,0.0111991750961,0.999787807465,0.0133006570534,0.0110480278729,0.00357567327369,2,8
1608567318380669116,1904596,1608567318298000000,iiwa_link_0,0.70379495525,0.147503504387,0.0766320047258,0.0111970305766,0.999787807465,0.0133014066927,0.0110476327168,0.00358214473639,2,8
1608567318385957002,1904597,1608567318303000000,iiwa_link_0,0.703794550634,0.147506064983,0.0766320996207,0.011195317129,0.999787807465,0.0133028485856,0.0110474367815,0.00358765746791,2,8
1608567318391887903,1904598,1608567318309000000,iiwa_link_0,0.703794277514,0.147508273794,0.0766323892905,0.0111943848998,0.999787807465,0.0133044303477,0.01104730489,0.00359233135057,2,8
1608567318397818088,1904599,1608567318315000000,iiwa_link_0,0.703794256812,0.147510089026,0.0766328101348,0.0111936219545,0.999787807465,0.013305871725,0.0110474212635,0.00359616627527,2,8
1608567318405069112,1904600,1608567318322000000,iiwa_link_0,0.703794859115,0.147511631537,0.0766337619995,0.0111931471408,0.99978774786,0.0133071365366,0.011048219479,0.00359916235109,2,8
1608567318411026954,1904601,1608567318328000000,iiwa_link_0,0.703795994686,0.147512681137,0.0766350911565,0.0111929790992,0.99978774786,0.0133081411191,0.011049501422,0.00360143935127,2,8
1608567318417732954,1904602,1608567318335000000,iiwa_link_0,0.703797488122,0.147512760354,0.0766364604396,0.0111932148813,0.999787688255,0.0133086593669,0.0110510764034,0.00360227820014,2,8
1608567318423782110,1904603,1608567318341000000,iiwa_link_0,0.703798593571,0.147512632155,0.0766374870374,0.0111934561933,0.999787688255,0.0133087790867,0.0110522448977,0.00360239808244,2,8
1608567318429935932,1904604,1608567318347000000,iiwa_link_0,0.703799802837,0.147512159239,0.0766384484956,0.0111940101441,0.999787688255,0.0133088161574,0.0110534927955,0.00360239808244,2,8
1608567318435698986,1904605,1608567318353000000,iiwa_link_0,0.703800191224,0.147512310075,0.0766388090934,0.0111941360663,0.999787688255,0.0133089685386,0.0110539174753,0.00360263773797,2,8
1608567318486653089,1904606,1608567318404000000,iiwa_link_0,0.703794547627,0.147540004866,0.0766381701709,0.0111810628024,0.999787628651,0.0133275059521,0.0110494212464,0.00365207266187,2,8
1608567318493108987,1904607,1608567318412000000,iiwa_link_0,0.703793749044,0.147543993364,0.0766381711605,0.0111788335167,0.999787628651,0.0133300068131,0.0110488751945,0.00365944296913,2,8
1608567318498920917,1904608,1608567318417000000,iiwa_link_0,0.703793112999,0.147547556852,0.0766383160806,0.0111768035579,0.999787628651,0.013332027817,0.0110485516362,0.00366591443183,2,8
1608567318505511999,1904609,1608567318424000000,iiwa_link_0,0.703792350171,0.147551701021,0.0766384013582,0.0111739832383,0.999787628651,0.0133342057908,0.0110481616503,0.00367400381475,2,8
1608567318510996103,1904610,1608567318429000000,iiwa_link_0,0.703791579119,0.147555690939,0.0766385276874,0.0111714888596,0.999787628651,0.0133363790145,0.0110477121431,0.00368149400432,2,8
1608567318517786026,1904611,1608567318436000000,iiwa_link_0,0.703790591782,0.147560592356,0.0766385993503,0.0111684321308,0.999787628651,0.0133392348764,0.0110471157785,0.00369102142945,2,8
1608567318523701906,1904612,1608567318442000000,iiwa_link_0,0.703789860061,0.147564535008,0.076638766757,0.0111657289821,0.999787628651,0.0133412724665,0.0110467851074,0.00369917069898,2,8
1608567318529647111,1904613,1608567318448000000,iiwa_link_0,0.703789456617,0.14756691265,0.0766388303002,0.011163470088,0.999787628651,0.0133420437875,0.0110466962803,0.00370504296833,2,8
1608567318576076030,1904614,1608567318494000000,iiwa_link_0,0.703791226195,0.147557205043,0.0766379786115,0.0111596982773,0.999787807465,0.0133299176474,0.0110488422863,0.00370414412377,2,8
1608567318582904100,1904615,1608567318500000000,iiwa_link_0,0.70379140853,0.147556235167,0.0766377887984,0.0111592348464,0.999787867069,0.0133285631105,0.0110490953337,0.00370390446824,2,8
1608567318588926076,1904616,1608567318508000000,iiwa_link_0,0.703791300301,0.147555407027,0.0766372095885,0.0111586473525,0.999787867069,0.0133272010068,0.011048889691,0.00370396435485,2,8
1608567318594758033,1904617,1608567318514000000,iiwa_link_0,0.703791307335,0.147554991114,0.0766368994785,0.0111582245761,0.999787867069,0.0133263982959,0.0110488727428,0.00370408423716,2,8
1608567318601910114,1904618,1608567318521000000,iiwa_link_0,0.703791358376,0.14755447902,0.0766367579845,0.0111577069694,0.999787926674,0.0133254097408,0.0110489541036,0.00370414412377,2,8
1608567318607803106,1904619,1608567318527000000,iiwa_link_0,0.703791462095,0.147554249299,0.0766367076116,0.0111572573829,0.999787926674,0.0133246756225,0.0110491658091,0.00370420411946,2,8
1608567318613820075,1904620,1608567318533000000,iiwa_link_0,0.7037915075,0.147554237347,0.0766367260568,0.011156851863,0.999787926674,0.0133243135895,0.0110493001099,0.00370474331712,2,8
1608567318619056940,1904621,1608567318538000000,iiwa_link_0,0.703791590192,0.147554284666,0.0766367678762,0.0111564736565,0.999787926674,0.0133240203151,0.0110494824255,0.00370480331281,2,8
1608567318625710010,1904622,1608567318545000000,iiwa_link_0,0.703791844073,0.147554149858,0.07663694254,0.0111562454658,0.999787926674,0.0133236235332,0.0110498084472,0.00370486319942,2,8
1608567318631702899,1904623,1608567318551000000,iiwa_link_0,0.703792089531,0.147554251259,0.0766373314516,0.0111556869438,0.999787926674,0.0133232179548,0.0110502269907,0.00370516285063,2,8
1608567318637053012,1904624,1608567318557000000,iiwa_link_0,0.703792274342,0.147554502473,0.0766374886152,0.0111552717529,0.999787926674,0.0133230894915,0.0110505262411,0.00370564216168,2,8
1608567318643084049,1904625,1608567318563000000,iiwa_link_0,0.703792355758,0.147554805713,0.0766376637079,0.011154875106,0.999787926674,0.0133229865473,0.0110507277195,0.00370612158181,2,8
1608567318650969982,1904626,1608567318570000000,iiwa_link_0,0.703792449392,0.147555470441,0.0766379112643,0.0111542908118,0.999787926674,0.0133231860418,0.0110509562305,0.00370737985512,2,8
1608567318657079935,1904627,1608567318576000000,iiwa_link_0,0.703792497624,0.147555929464,0.0766380270118,0.0111539748706,0.999787926674,0.0133233665912,0.0110510683907,0.00370803904416,2,8
1608567318662914037,1904628,1608567318582000000,iiwa_link_0,0.703792579981,0.147556361489,0.0766381219132,0.0111536762808,0.999787926674,0.0133235556055,0.0110512392407,0.00370899777533,2,8
1608567318668744087,1904629,1608567318588000000,iiwa_link_0,0.703792472635,0.147556638624,0.0766380382666,0.0111533374344,0.999787926674,0.0133236188007,0.011051101957,0.00370971685098,2,8
1608567318674859046,1904630,1608567318594000000,iiwa_link_0,0.703792503903,0.147556758949,0.0766380831016,0.0111531542426,0.999787986279,0.0133235857013,0.011051168687,0.00371001639312,2,8
1608567318680733919,1904631,1608567318600000000,iiwa_link_0,0.703792439402,0.147556790617,0.0766377821708,0.0111531685963,0.999787986279,0.0133235744298,0.0110510782301,0.00371013627542,2,8
1608567318686594963,1904632,1608567318606000000,iiwa_link_0,0.703792334819,0.14755677979,0.076637651487,0.0111531145497,0.999787986279,0.0133235274746,0.0110509042267,0.00371031604433,2,8
1608567318691994905,1904633,1608567318611000000,iiwa_link_0,0.703792406509,0.14755667868,0.0766375254184,0.011153197251,0.999787986279,0.0133234972817,0.0110509409511,0.00371043592664,2,8
1608567318698652982,1904634,1608567318618000000,iiwa_link_0,0.703792362723,0.147556452821,0.0766373920974,0.0111531905167,0.999787986279,0.013323334897,0.011050854229,0.00371031604433,2,8
1608567318704094886,1904635,1608567318623000000,iiwa_link_0,0.703792290097,0.147556410619,0.0766372196822,0.0111531116214,0.999787986279,0.0133232549924,0.0110506879347,0.00371031604433,2,8
1608567318710036039,1904636,1608567318630000000,iiwa_link_0,0.703792288101,0.147556353889,0.0766371327938,0.0111531341659,0.999787986279,0.0133231633896,0.011050675736,0.00371031604433,2,8
1608567318715881109,1904637,1608567318636000000,iiwa_link_0,0.70379228251,0.14755638202,0.0766371336144,0.0111531336666,0.999787986279,0.0133232135245,0.0110506652033,0.00371043592664,2,8
1608567318722071886,1904638,1608567318643000000,iiwa_link_0,0.703792403207,0.147556405283,0.0766371587987,0.0111531350114,0.999787986279,0.0133232495382,0.0110508413225,0.00371043592664,2,8
1608567318727937936,1904639,1608567318648000000,iiwa_link_0,0.703792321803,0.147556450456,0.0766371149244,0.0111530947591,0.999787986279,0.0133231852492,0.0110507003399,0.00371055569986,2,8
1608567318733822107,1904640,1608567318654000000,iiwa_link_0,0.703792353642,0.14755672953,0.076637248763,0.0111529782841,0.999787986279,0.0133233517007,0.0110507855142,0.0037110950066,2,8
1608567318739773988,1904641,1608567318660000000,iiwa_link_0,0.703792266618,0.147557340835,0.0766372563474,0.0111525858193,0.999787986279,0.0133237662799,0.0110507580591,0.00371205373777,2,8
1608567318746855020,1904642,1608567318667000000,iiwa_link_0,0.703792273241,0.147557745277,0.0766373924619,0.0111524575287,0.999787986279,0.0133240761745,0.0110508128396,0.00371283270003,2,8
1608567318752835988,1904643,1608567318673000000,iiwa_link_0,0.703792171553,0.147558517024,0.0766374455113,0.0111520841086,0.999787986279,0.0133245583,0.0110507684203,0.00371415096903,2,8
