%time,field.poseStamped.header.seq,field.poseStamped.header.stamp,field.poseStamped.header.frame_id,field.poseStamped.pose.position.x,field.poseStamped.pose.position.y,field.poseStamped.pose.position.z,field.poseStamped.pose.orientation.x,field.poseStamped.pose.orientation.y,field.poseStamped.pose.orientation.z,field.poseStamped.pose.orientation.w,field.redundancy.e1,field.redundancy.status,field.redundancy.turn
1608567020281991004,1871558,1608567020174000000,iiwa_link_0,0.702485930738,0.14656797818,0.0768474470496,0.0133414637494,0.999727606773,0.0127401606939,0.0142980762907,-0.00665094527011,2,12
1608567020287939071,1871559,1608567020180000000,iiwa_link_0,0.702485855093,0.146568238225,0.0768472783686,0.0133413539469,0.999727606773,0.0127402292032,0.0142979689453,-0.00665094527011,2,12
1608567020293848037,1871560,1608567020186000000,iiwa_link_0,0.702485834446,0.146568395746,0.0768472571053,0.0133411851131,0.999727606773,0.012740138714,0.0142979867634,-0.00665106504333,2,12
1608567020300630092,1871561,1608567020193000000,iiwa_link_0,0.70248583719,0.146568555386,0.0768471955259,0.0133411156693,0.999727606773,0.0127401882485,0.0142980062769,-0.00665106504333,2,12
1608567020306632995,1871562,1608567020199000000,iiwa_link_0,0.702485852567,0.146568821873,0.0768472204665,0.0133409947917,0.999727606773,0.0127402040973,0.014298061856,-0.00665106504333,2,12
1608567020312633037,1871563,1608567020205000000,iiwa_link_0,0.702485853708,0.146568859198,0.0768471356081,0.0133408414852,0.999727606773,0.0127400803133,0.0142980575261,-0.00665124481225,2,12
1608567020318495988,1871564,1608567020211000000,iiwa_link_0,0.702485868971,0.146568981967,0.0768471368659,0.0133407416123,0.999727606773,0.0127400035376,0.0142981022763,-0.00665124481225,2,12
1608567020324758052,1871565,1608567020217000000,iiwa_link_0,0.702485857229,0.146569037555,0.0768471364824,0.0133406825449,0.999727606773,0.0127399546367,0.0142981123533,-0.00665136469455,2,12
1608567020365770101,1871566,1608567020259000000,iiwa_link_0,0.702485745151,0.146570334305,0.0768466572032,0.013339732908,0.999727606773,0.0127399371659,0.0142981392511,-0.00665154446346,2,12
1608567020371455907,1871567,1608567020264000000,iiwa_link_0,0.702485769043,0.146570469189,0.0768465758332,0.013339662833,0.999727606773,0.0127399310876,0.0142981401226,-0.00665166423668,2,12
1608567020377474069,1871568,1608567020270000000,iiwa_link_0,0.702485743446,0.146570593806,0.0768465759797,0.0133395935594,0.999727606773,0.0127399254539,0.014298140964,-0.00665178411899,2,12
1608567020382877111,1871569,1608567020276000000,iiwa_link_0,0.70248581515,0.146570646475,0.0768465359486,0.0133395400781,0.999727606773,0.0127398345075,0.014298250524,-0.0066518440056,2,12
1608567020389642953,1871570,1608567020283000000,iiwa_link_0,0.702485763614,0.146570723739,0.0768463865956,0.0133394210196,0.999727606773,0.0127398153789,0.0142981627663,-0.0066518440056,2,12
1608567020395519971,1871571,1608567020288000000,iiwa_link_0,0.702485720195,0.146570774762,0.0768463000386,0.0133394019227,0.999727606773,0.0127397616344,0.0142981115313,-0.0066518440056,2,12
1608567020401473999,1871572,1608567020294000000,iiwa_link_0,0.70248572527,0.146570951342,0.0768463023132,0.0133392815121,0.999727606773,0.0127397695128,0.0142981393158,-0.0066518440056,2,12
1608567020406858921,1871573,1608567020300000000,iiwa_link_0,0.702485665828,0.146571212808,0.0768461767524,0.0133391320347,0.999727606773,0.0127398365083,0.01429806398,-0.0066519638879,2,12
1608567020413728952,1871574,1608567020306000000,iiwa_link_0,0.702485656746,0.146571433644,0.076846176416,0.0133388638694,0.999727606773,0.0127397230315,0.0142981465733,-0.0066519638879,2,12
1608567020419635057,1871575,1608567020313000000,iiwa_link_0,0.70248560179,0.146571565881,0.0768461360278,0.0133389214565,0.999727606773,0.0127397796685,0.0142980119081,-0.0066520837702,2,12
1608567020425645112,1871576,1608567020319000000,iiwa_link_0,0.702485631873,0.146571622115,0.0768460947398,0.01333887804,0.999727606773,0.0127397668761,0.0142980755737,-0.00665214365681,2,12
1608567020431785106,1871577,1608567020325000000,iiwa_link_0,0.702485675671,0.146571857834,0.0768460341693,0.0133386347739,0.999727606773,0.0127397735936,0.0142981952486,-0.0066520837702,2,12
1608567020438519001,1871578,1608567020331000000,iiwa_link_0,0.702485609227,0.146572238018,0.0768458646957,0.0133384274962,0.999727606773,0.0127397766289,0.0142981914488,-0.0066520837702,2,12
1608567020516597986,1871579,1608567020411000000,iiwa_link_0,0.702485427682,0.146574290603,0.0768449657354,0.0133368659926,0.999727666378,0.0127393903669,0.014298165002,-0.00665280273677,2,12
1608567020523309946,1871580,1608567020417000000,iiwa_link_0,0.702485502345,0.146574194473,0.0768449036768,0.013336793267,0.999727666378,0.0127393247115,0.0142982421948,-0.00665298250568,2,12
1608567020529423952,1871581,1608567020423000000,iiwa_link_0,0.702485439875,0.146574416168,0.0768449036895,0.0133366728746,0.999727666378,0.012739266772,0.014298191212,-0.00665310238799,2,12
1608567020534935951,1871582,1608567020429000000,iiwa_link_0,0.702485412062,0.14657467293,0.0768448195399,0.0133364946058,0.999727666378,0.0127392744341,0.0142982184742,-0.00665310238799,2,12
1608567020541507959,1871583,1608567020435000000,iiwa_link_0,0.702485355251,0.146574708204,0.0768447325853,0.0133363653211,0.999727666378,0.0127391160776,0.0142981286533,-0.00665322227029,2,12
1608567020548628091,1871584,1608567020443000000,iiwa_link_0,0.702485326905,0.146575050602,0.0768446928528,0.0133362253221,0.999727666378,0.0127392654435,0.0142981566313,-0.00665310238799,2,12
1608567020554749965,1871585,1608567020449000000,iiwa_link_0,0.702485402282,0.146575167859,0.0768447400346,0.0133361347548,0.999727666378,0.0127392356222,0.0142982542117,-0.00665322227029,2,12
1608567020560672998,1871586,1608567020455000000,iiwa_link_0,0.702485317817,0.146575340377,0.0768446106486,0.0133359867012,0.999727666378,0.0127391690191,0.0142981753503,-0.00665334204351,2,12
1608567020567533969,1871587,1608567020461000000,iiwa_link_0,0.702485343288,0.146575532555,0.0768445722206,0.0133359364427,0.999727666378,0.0127392674661,0.014298215251,-0.00665334204351,2,12
1608567020573443889,1871588,1608567020468000000,iiwa_link_0,0.702485275144,0.146575781987,0.0768445292457,0.0133357570499,0.999727666378,0.0127392637215,0.0142981837461,-0.00665334204351,2,12
1608567020579349040,1871589,1608567020474000000,iiwa_link_0,0.702485164084,0.146575922964,0.0768443131568,0.013335569393,0.999727666378,0.0127391486261,0.0142980532016,-0.00665334204351,2,12
1608567020584819078,1871590,1608567020480000000,iiwa_link_0,0.702485199762,0.146575937354,0.0768442518777,0.0133355543244,0.999727666378,0.0127391236801,0.0142980584821,-0.00665340193012,2,12
1608567020591864109,1871591,1608567020486000000,iiwa_link_0,0.702485162406,0.146576114114,0.0768442515403,0.0133353994885,0.999727666378,0.0127391077356,0.0142980602248,-0.00665334204351,2,12
1608567020597531080,1871592,1608567020493000000,iiwa_link_0,0.702485211152,0.146576188527,0.0768442115177,0.0133352661615,0.999727666378,0.0127390449885,0.014298135069,-0.00665352181242,2,12
1608567020603604078,1871593,1608567020499000000,iiwa_link_0,0.702485126939,0.146576580262,0.0768441490679,0.0133350455248,0.999727666378,0.0127391345348,0.014298083158,-0.00665340193012,2,12
1608567020609457969,1871594,1608567020504000000,iiwa_link_0,0.702485159049,0.146576688699,0.07684413065,0.0133350156328,0.999727666378,0.0127390929696,0.0142981214456,-0.00665352181242,2,12
1608567020616576910,1871595,1608567020511000000,iiwa_link_0,0.70248510894,0.146576898,0.0768440038433,0.0133348661243,0.999727666378,0.0127390822222,0.0142980609999,-0.00665352181242,2,12
1608567020621917963,1871596,1608567020517000000,iiwa_link_0,0.702485057532,0.146576989382,0.0768439175102,0.0133347777171,0.999727725983,0.0127390210632,0.0142980122033,-0.00665364169472,2,12
1608567020628521919,1871597,1608567020523000000,iiwa_link_0,0.702484951794,0.146577187242,0.0768437454541,0.0133346891093,0.999727725983,0.0127389986714,0.0142978924458,-0.00665364169472,2,12
1608567020633761882,1871598,1608567020529000000,iiwa_link_0,0.70248501329,0.14657717013,0.0768437903617,0.0133346290261,0.999727725983,0.0127389606045,0.0142979626302,-0.00665376146794,2,12
1608567020640655994,1871599,1608567020535000000,iiwa_link_0,0.702484899674,0.146577413397,0.0768436197798,0.0133345550054,0.999727725983,0.0127390405998,0.0142978227608,-0.00665382146364,2,12
1608567020680583000,1871600,1608567020575000000,iiwa_link_0,0.702484874005,0.14657828076,0.0768433915791,0.0133337757276,0.999727725983,0.012738668025,0.0142979555042,-0.00665436077038,2,12
1608567020687527894,1871601,1608567020582000000,iiwa_link_0,0.702484825166,0.146578517604,0.0768431806041,0.013333647104,0.999727725983,0.0127386991877,0.0142978864478,-0.00665436077038,2,12
1608567020692765951,1871602,1608567020589000000,iiwa_link_0,0.702484823751,0.146578598144,0.0768431167643,0.0133334642659,0.999727725983,0.0127385819903,0.0142979110887,-0.00665454043021,2,12
1608567020698616027,1871603,1608567020595000000,iiwa_link_0,0.702484818458,0.146578744627,0.076843075534,0.0133333244265,0.999727725983,0.0127385406892,0.0142979184844,-0.00665454043021,2,12
1608567020704839944,1871604,1608567020601000000,iiwa_link_0,0.702484742953,0.146579018712,0.0768429698724,0.0133331854156,0.999727725983,0.0127385663198,0.0142978508755,-0.00665466031251,2,12
1608567020710807085,1871605,1608567020607000000,iiwa_link_0,0.70248474999,0.14657922694,0.076842949716,0.0133329067831,0.999727725983,0.0127384942298,0.0142979258493,-0.00665466031251,2,12
1608567020716646909,1871606,1608567020613000000,iiwa_link_0,0.702484779299,0.146579288332,0.0768429083049,0.0133329891551,0.999727725983,0.0127384515414,0.0142979951027,-0.00665489996803,2,12
1608567020722661972,1871607,1608567020619000000,iiwa_link_0,0.7024847739,0.146579435715,0.0768429104868,0.0133327277261,0.999727725983,0.0127384032844,0.0142979745695,-0.00665489996803,2,12
1608567020728923082,1871608,1608567020625000000,iiwa_link_0,0.702484850914,0.146579625151,0.0768430012145,0.0133326865706,0.999727725983,0.0127384239344,0.0142980914417,-0.00665501985034,2,12
1608567020734829902,1871609,1608567020631000000,iiwa_link_0,0.702484888175,0.146579567067,0.0768429163435,0.0133326836399,0.999727725983,0.0127383610838,0.0142981354175,-0.00665507973695,2,12
1608567020740593910,1871610,1608567020637000000,iiwa_link_0,0.702484783282,0.146579715056,0.0768428716817,0.013332637803,0.999727725983,0.0127383641992,0.0142980105985,-0.00665501985034,2,12
1608567020746639013,1871611,1608567020643000000,iiwa_link_0,0.702484857699,0.146579867567,0.0768427908665,0.0133325346825,0.999727725983,0.0127383638974,0.0142981321754,-0.00665507973695,2,12
1608567020752983093,1871612,1608567020649000000,iiwa_link_0,0.702484770988,0.146580113255,0.076842641435,0.0133322957959,0.999727725983,0.0127383464908,0.0142980428604,-0.00665507973695,2,12
1608567020758886098,1871613,1608567020655000000,iiwa_link_0,0.702484624487,0.146580274461,0.0768425949469,0.013332205768,0.999727725983,0.0127382637907,0.0142978750399,-0.00665519961925,2,12
1608567020804924964,1871614,1608567020661000000,iiwa_link_0,0.702484699126,0.146580317129,0.0768425553216,0.0133321479499,0.999727725983,0.012738182731,0.0142979840451,-0.00665543927477,2,12
1608567020811631917,1871615,1608567020709000000,iiwa_link_0,0.702484744298,0.146581551689,0.0768422938535,0.0133312517293,0.999727725983,0.0127380866163,0.014298210978,-0.0066557988126,2,12
1608567020817924976,1871616,1608567020715000000,iiwa_link_0,0.702484630703,0.146581880306,0.0768421659135,0.0133310102342,0.999727785587,0.0127380638274,0.0142980890764,-0.0066557988126,2,12
1608567020824512958,1871617,1608567020721000000,iiwa_link_0,0.702484697784,0.146581939363,0.0768421680408,0.0133308817749,0.999727785587,0.0127379478503,0.0142982045389,-0.0066559186949,2,12
1608567020830760955,1871618,1608567020728000000,iiwa_link_0,0.702484616294,0.146582098297,0.0768420390377,0.013330762887,0.999727785587,0.0127379305352,0.0142981152348,-0.0066559186949,2,12
1608567020836563110,1871619,1608567020734000000,iiwa_link_0,0.702484648598,0.146582101929,0.0768420629759,0.0133308022175,0.999727785587,0.0127379171007,0.0142981190215,-0.00665615835042,2,12
1608567020842508077,1871620,1608567020739000000,iiwa_link_0,0.702484619653,0.146582127266,0.076841954518,0.0133306746067,0.999727785587,0.0127378249294,0.0142981072568,-0.00665615835042,2,12
1608567020883740901,1871621,1608567020781000000,iiwa_link_0,0.702484589507,0.146582987775,0.0768416463017,0.0133301005551,0.999727785587,0.0127378418807,0.0142980992587,-0.00665633811934,2,12
1608567020889694929,1871622,1608567020787000000,iiwa_link_0,0.702484620901,0.146583038065,0.0768416484979,0.0133300699888,0.999727785587,0.0127378484473,0.0142981281179,-0.00665633811934,2,12
1608567020895653963,1871623,1608567020793000000,iiwa_link_0,0.702484552566,0.146583256861,0.0768414350401,0.0133299533109,0.999727785587,0.0127377881514,0.0142980776874,-0.00665645800164,2,12
1608567020901536941,1871624,1608567020798000000,iiwa_link_0,0.702484542833,0.146583226061,0.0768414350945,0.0133299526631,0.999727785587,0.0127377268206,0.0142980297792,-0.00665657777486,2,12
1608567020907742023,1871625,1608567020805000000,iiwa_link_0,0.702484495126,0.146583248876,0.0768413693818,0.0133298529459,0.999727785587,0.0127376238823,0.0142979587552,-0.00665657777486,2,12
1608567020913775920,1871626,1608567020811000000,iiwa_link_0,0.702484464899,0.146583429679,0.0768412856629,0.013329773636,0.999727785587,0.0127377094035,0.0142979404529,-0.00665657777486,2,12
1608567020919754028,1871627,1608567020817000000,iiwa_link_0,0.70248444367,0.146583732555,0.0768412879785,0.0133295933646,0.999727785587,0.0127377190177,0.0142979667753,-0.00665657777486,2,12
1608567020925839900,1871628,1608567020823000000,iiwa_link_0,0.70248445394,0.14658408482,0.0768412490781,0.0133293543036,0.999727785587,0.012737740037,0.0142980518235,-0.00665657777486,2,12
1608567020932585954,1871629,1608567020830000000,iiwa_link_0,0.702484359762,0.146584087752,0.076841097313,0.0133292505814,0.999727785587,0.0127376283086,0.014297892477,-0.00665675754377,2,12
1608567020937978982,1871630,1608567020836000000,iiwa_link_0,0.702484343549,0.146584160215,0.0768410962553,0.0133290614473,0.999727785587,0.0127375432502,0.0142979098125,-0.00665675754377,2,12
1608567020943959951,1871631,1608567020842000000,iiwa_link_0,0.702484360292,0.146584264609,0.076840991372,0.0133290935256,0.999727785587,0.0127375014368,0.0142979475023,-0.00665687742607,2,12
1608567020951874971,1871632,1608567020850000000,iiwa_link_0,0.702484303767,0.146584533265,0.0768410342544,0.0133288024541,0.999727785587,0.0127374555286,0.0142979250268,-0.00665687742607,2,12
1608567020957596063,1871633,1608567020856000000,iiwa_link_0,0.702484294646,0.146584545578,0.0768409071429,0.0133287735912,0.999727785587,0.0127373933351,0.0142978769585,-0.00665699719929,2,12
1608567020963679075,1871634,1608567020862000000,iiwa_link_0,0.702484338096,0.146584757136,0.076840932217,0.0133287337621,0.999727785587,0.0127374627715,0.0142979832106,-0.00665699719929,2,12
1608567020969634056,1871635,1608567020867000000,iiwa_link_0,0.702484348902,0.146584891057,0.0768408711291,0.0133286434048,0.999727785587,0.0127374637704,0.0142979821415,-0.00665699719929,2,12
1608567020976521968,1871636,1608567020874000000,iiwa_link_0,0.702484294259,0.146585026878,0.0768406998738,0.0133285056403,0.999727785587,0.0127374091219,0.0142979311795,-0.00665699719929,2,12
1608567020981738090,1871637,1608567020880000000,iiwa_link_0,0.702484250957,0.146585221592,0.0768406370001,0.013328405715,0.999727785587,0.0127374472316,0.014297891533,-0.00665699719929,2,12
1608567020987646102,1871638,1608567020886000000,iiwa_link_0,0.7024841973,0.146585321324,0.0768405502504,0.01332828221,0.999727785587,0.0127373683045,0.0142978459463,-0.00665705719499,2,12
1608567020993416070,1871639,1608567020891000000,iiwa_link_0,0.702484178921,0.14658553532,0.0768405097381,0.013328152651,0.999727785587,0.0127373633937,0.0142978461185,-0.00665717696821,2,12
1608567020999643087,1871640,1608567020898000000,iiwa_link_0,0.702484158889,0.146585677067,0.0768404256012,0.0133279737082,0.999727785587,0.0127373079546,0.014297826956,-0.00665729685051,2,12
1608567021042645931,1871641,1608567020940000000,iiwa_link_0,0.70248392787,0.14658652199,0.0768398956826,0.0133274070204,0.999727845192,0.0127372102849,0.0142975658524,-0.00665741673281,2,12
1608567021050503969,1871642,1608567020949000000,iiwa_link_0,0.702483965029,0.146586727251,0.0768397926985,0.0133272235928,0.999727845192,0.0127371560796,0.0142976368808,-0.00665747661942,2,12
1608567021056516885,1871643,1608567020955000000,iiwa_link_0,0.70248394296,0.146586817636,0.0768397292231,0.0133270893318,0.999727845192,0.0127371250202,0.0142976129496,-0.00665753650603,2,12
1608567021061933040,1871644,1608567020961000000,iiwa_link_0,0.702483900202,0.146586991485,0.0768396023026,0.0133268953646,0.999727845192,0.0127370883123,0.0142975589411,-0.00665759650173,2,12
1608567021068777084,1871645,1608567020967000000,iiwa_link_0,0.702483890531,0.146586959854,0.0768395588666,0.013326956338,0.999727845192,0.0127370330797,0.0142975396831,-0.00665771627495,2,12
1608567021074925899,1871646,1608567020974000000,iiwa_link_0,0.702483824407,0.146587122832,0.0768395163289,0.0133268953074,0.999727845192,0.012737017706,0.0142974494278,-0.00665771627495,2,12
1608567021080674886,1871647,1608567020980000000,iiwa_link_0,0.702483857249,0.146587214666,0.0768393915881,0.0133268570396,0.999727845192,0.0127370164988,0.0142974802026,-0.00665783615725,2,12
1608567021086570024,1871648,1608567020986000000,iiwa_link_0,0.702483835789,0.146587159555,0.0768393045339,0.0133267942116,0.999727845192,0.0127368861361,0.0142974470049,-0.00665801592616,2,12
1608567021099747896,1871649,1608567020991000000,iiwa_link_0,0.702483850473,0.146587367901,0.0768393501663,0.0133266427298,0.999727845192,0.012736949706,0.0142974935957,-0.00665789604386,2,12
1608567021139494895,1871650,1608567021038000000,iiwa_link_0,0.702483889575,0.146587934996,0.076838912236,0.0133261840204,0.999727845192,0.0127366803889,0.0142975472726,-0.0066585552329,2,12
1608567021145932912,1871651,1608567021044000000,iiwa_link_0,0.702483869485,0.146588061977,0.0768388274592,0.0133261253031,0.999727845192,0.0127366812457,0.014297545883,-0.0066585552329,2,12
1608567021151756048,1871652,1608567021051000000,iiwa_link_0,0.702483891392,0.146588079752,0.0768387429266,0.0133260376412,0.999727845192,0.0127366361713,0.0142975866195,-0.00665867500612,2,12
1608567021158617973,1871653,1608567021057000000,iiwa_link_0,0.702483982112,0.146588121202,0.0768387897709,0.0133260318394,0.999727845192,0.0127365886523,0.0142976874243,-0.00665873500181,2,12
1608567021164601087,1871654,1608567021064000000,iiwa_link_0,0.70248398127,0.146588251004,0.0768387491793,0.0133259621045,0.999727845192,0.0127365827855,0.0142976883108,-0.00665885477503,2,12
1608567021170785903,1871655,1608567021071000000,iiwa_link_0,0.702483918951,0.146588397972,0.0768386637592,0.0133258925745,0.999727845192,0.0127366142278,0.0142976198246,-0.00665885477503,2,12
1608567021177539110,1871656,1608567021077000000,iiwa_link_0,0.702483885086,0.146588405132,0.0768385773479,0.0133258041671,0.999727845192,0.0127365513422,0.0142975725026,-0.00665897465734,2,12
1608567021183532953,1871657,1608567021083000000,iiwa_link_0,0.702483890039,0.146588438021,0.076838555939,0.0133257645841,0.999727845192,0.0127364673661,0.0142975887,-0.00665897465734,2,12
1608567021188915014,1871658,1608567021089000000,iiwa_link_0,0.702483873887,0.146588489807,0.0768383868978,0.013325806005,0.999727845192,0.0127365453252,0.0142975420152,-0.00665897465734,2,12
1608567021194739103,1871659,1608567021095000000,iiwa_link_0,0.702483860675,0.146588826166,0.0768384311297,0.0133254961278,0.999727845192,0.0127364761391,0.0142976149273,-0.00665897465734,2,12
1608567021201647043,1871660,1608567021101000000,iiwa_link_0,0.70248387355,0.14658886141,0.0768383264879,0.0133255228016,0.999727845192,0.0127364863583,0.014297613474,-0.00665915442625,2,12
1608567021206971883,1871661,1608567021107000000,iiwa_link_0,0.702483908743,0.146588781727,0.0768383692304,0.0133254432875,0.999727845192,0.0127363438427,0.0142976446186,-0.00665939408177,2,12
1608567021212965965,1871662,1608567021113000000,iiwa_link_0,0.702483844021,0.146589061723,0.0768382428062,0.0133253229169,0.999727845192,0.0127363841429,0.0142975721927,-0.00665927419947,2,12
1608567021218961000,1871663,1608567021119000000,iiwa_link_0,0.702483784426,0.146589238622,0.0768381351012,0.0133251756129,0.999727845192,0.0127363294513,0.0142975521073,-0.00665939408177,2,12
1608567021225862979,1871664,1608567021126000000,iiwa_link_0,0.702483719743,0.146589329811,0.0768380065127,0.0133250058636,0.999727845192,0.0127362623861,0.0142974433025,-0.00665939408177,2,12
1608567021231749057,1871665,1608567021132000000,iiwa_link_0,0.702483826367,0.146589392365,0.076838011478,0.0133249969335,0.999727845192,0.012736285646,0.0142975916623,-0.00665951396408,2,12
1608567021237783908,1871666,1608567021138000000,iiwa_link_0,0.702483845968,0.146589419452,0.0768379700984,0.0133249323622,0.999727845192,0.0127362184897,0.0142976054449,-0.00665957385069,2,12
1608567021243736028,1871667,1608567021144000000,iiwa_link_0,0.702483833601,0.146589481679,0.0768379708185,0.0133248767622,0.999727845192,0.0127362854768,0.0142975917776,-0.00665951396408,2,12
1608567021251734972,1871668,1608567021151000000,iiwa_link_0,0.702483923509,0.14658963726,0.0768379329791,0.0133248932292,0.999727845192,0.0127362932252,0.0142977411083,-0.00665957385069,2,12
1608567021293693065,1871669,1608567021195000000,iiwa_link_0,0.702483772974,0.14659070113,0.0768376408497,0.0133240446824,0.999727904797,0.0127362856814,0.0142977046643,-0.00665969373299,2,12
1608567021299669981,1871670,1608567021201000000,iiwa_link_0,0.702483744791,0.146590939702,0.0768375358414,0.0133238698769,0.999727904797,0.012736222004,0.0142976844872,-0.0066596337373,2,12
1608567021305495023,1871671,1608567021207000000,iiwa_link_0,0.702483816519,0.1465908571,0.0768374734783,0.0133238878389,0.999727904797,0.0127361087195,0.0142977706383,-0.00665993338851,2,12
1608567021312463045,1871672,1608567021213000000,iiwa_link_0,0.70248380168,0.146590853135,0.0768374740201,0.0133238469934,0.999727904797,0.0127360892401,0.0142977146179,-0.00666005327082,2,12
1608567021317790985,1871673,1608567021219000000,iiwa_link_0,0.702483816178,0.146590965999,0.0768373687997,0.0133237840671,0.999727904797,0.0127360289475,0.0142977563196,-0.00666011315742,2,12
1608567021324570894,1871674,1608567021225000000,iiwa_link_0,0.702483858617,0.146591104558,0.0768373938073,0.0133236536846,0.999727904797,0.0127360347796,0.0142978165089,-0.00666023303973,2,12
1608567021329895973,1871675,1608567021231000000,iiwa_link_0,0.702483698724,0.14659116058,0.0768372607298,0.0133236544335,0.999727904797,0.0127359935448,0.0142976098782,-0.00666023303973,2,12
1608567021336823940,1871676,1608567021237000000,iiwa_link_0,0.702483800218,0.14659125558,0.076837222023,0.0133234663371,0.999727904797,0.0127359378751,0.0142977739465,-0.00666023303973,2,12
1608567021342700958,1871677,1608567021243000000,iiwa_link_0,0.70248366464,0.146591476001,0.0768370289347,0.0133233966389,0.999727904797,0.012735946313,0.0142975867406,-0.00666023303973,2,12
1608567021349482059,1871678,1608567021250000000,iiwa_link_0,0.70248360983,0.146591741962,0.0768370298464,0.0133233256918,0.999727904797,0.012736041851,0.0142975644121,-0.00666011315742,2,12
1608567021354860067,1871679,1608567021256000000,iiwa_link_0,0.702483664564,0.146591739352,0.0768370108997,0.0133232161418,0.999727904797,0.0127359549697,0.0142976138464,-0.00666023303973,2,12
1608567021361646890,1871680,1608567021262000000,iiwa_link_0,0.702483656851,0.146591868877,0.0768369057725,0.0133230673548,0.999727904797,0.0127359544553,0.0142976136391,-0.00666023303973,2,12
1608567021367459058,1871681,1608567021268000000,iiwa_link_0,0.702483579903,0.146592086486,0.076836820656,0.0133230269282,0.999727904797,0.0127360368565,0.0142975331348,-0.00666011315742,2,12
1608567021373389005,1871682,1608567021274000000,iiwa_link_0,0.702483674932,0.146592091379,0.0768368662873,0.0133230376892,0.999727904797,0.0127359699616,0.0142976689803,-0.00666023303973,2,12
1608567021378742933,1871683,1608567021280000000,iiwa_link_0,0.702483705489,0.146592067981,0.0768368252039,0.0133229781961,0.999727904797,0.0127359191917,0.0142976806138,-0.00666035281295,2,12
1608567021425955057,1871684,1608567021286000000,iiwa_link_0,0.70248371231,0.14659231579,0.076836827611,0.0133228490085,0.999727904797,0.0127359818794,0.0142977579598,-0.00666035281295,2,12
1608567021432898998,1871685,1608567021335000000,iiwa_link_0,0.702483484776,0.146593265178,0.0768362564248,0.0133221724446,0.999727904797,0.0127358425507,0.0142975046138,-0.00666047269525,2,12
1608567021438592910,1871686,1608567021340000000,iiwa_link_0,0.702483543313,0.146593638786,0.0768361995259,0.0133220031054,0.999727904797,0.0127359604847,0.0142976311367,-0.00666047269525,2,12
1608567021445672035,1871687,1608567021347000000,iiwa_link_0,0.702483576838,0.14659361087,0.0768362205178,0.013321889548,0.999727904797,0.0127358067375,0.0142976941745,-0.00666065246416,2,12
1608567021451525926,1871688,1608567021353000000,iiwa_link_0,0.702483510563,0.146593689022,0.0768360899273,0.0133216217155,0.999727904797,0.012735659806,0.0142976325821,-0.00666065246416,2,12
1608567021491904020,1871689,1608567021394000000,iiwa_link_0,0.702483479186,0.146593783146,0.0768360489953,0.0133217500771,0.999727904797,0.012735735475,0.0142975542597,-0.00666065246416,2,12
1608567021498717069,1871690,1608567021401000000,iiwa_link_0,0.702483412639,0.146594490154,0.0768355668249,0.0133212493675,0.999727904797,0.0127356397961,0.0142974786327,-0.0066609520063,2,12
1608567021504863977,1871691,1608567021407000000,iiwa_link_0,0.702483452335,0.146594716812,0.0768355913278,0.0133210999711,0.999727904797,0.0127356659744,0.014297594091,-0.0066609520063,2,12
1608567021510647058,1871692,1608567021413000000,iiwa_link_0,0.702483426439,0.146594808172,0.0768354643024,0.0133210052972,0.999727904797,0.0127356362697,0.0142975381273,-0.00666089211969,2,12
1608567021516855955,1871693,1608567021419000000,iiwa_link_0,0.702483408483,0.146594986603,0.076835358985,0.0133208718843,0.999727904797,0.0127356124019,0.0142975420447,-0.0066609520063,2,12
1608567021523550033,1871694,1608567021425000000,iiwa_link_0,0.702483442136,0.146594963659,0.0768353812267,0.0133208722638,0.999727904797,0.0127355688789,0.0142975821438,-0.0066610718886,2,12
1608567021529463052,1871695,1608567021431000000,iiwa_link_0,0.702483341544,0.146595075491,0.0768351672579,0.0133207827059,0.999727964401,0.012735532735,0.0142974052754,-0.0066610718886,2,12
1608567021534766912,1871696,1608567021438000000,iiwa_link_0,0.702483283007,0.146595356688,0.0768351676408,0.0133206021722,0.999727964401,0.0127355851044,0.0142973921896,-0.0066609520063,2,12
1608567021540879964,1871697,1608567021444000000,iiwa_link_0,0.702483422935,0.146595631086,0.0768352188649,0.0133204719664,0.999727964401,0.0127356782871,0.0142976161448,-0.0066609520063,2,12
1608567021548656940,1871698,1608567021451000000,iiwa_link_0,0.7024833699,0.146595650342,0.0768350889499,0.0133203940953,0.999727964401,0.0127355675799,0.0142975472676,-0.0066610718886,2,12
1608567021554792881,1871699,1608567021458000000,iiwa_link_0,0.702483371908,0.14659582641,0.0768350278616,0.0133202737533,0.999727964401,0.0127355690126,0.0142975458224,-0.0066610718886,2,12
1608567021560796976,1871700,1608567021464000000,iiwa_link_0,0.70248342065,0.146595965595,0.0768349681705,0.013320204481,0.999727964401,0.0127355748348,0.0142976054168,-0.0066611917709,2,12
1608567021567502021,1871701,1608567021470000000,iiwa_link_0,0.702483422791,0.14659615577,0.0768349701034,0.0133200549022,0.999727964401,0.0127355334359,0.0142976436991,-0.00666131154412,2,12
1608567021573431968,1871702,1608567021476000000,iiwa_link_0,0.70248343598,0.146596162024,0.0768349057393,0.0133199363429,0.999727964401,0.0127354054277,0.0142976696068,-0.00666131154412,2,12
1608567021578874111,1871703,1608567021482000000,iiwa_link_0,0.702483373739,0.146596452705,0.0768348439228,0.0133198458096,0.999727964401,0.0127355294824,0.0142976118949,-0.00666131154412,2,12
