%time,field.poseStamped.header.seq,field.poseStamped.header.stamp,field.poseStamped.header.frame_id,field.poseStamped.pose.position.x,field.poseStamped.pose.position.y,field.poseStamped.pose.position.z,field.poseStamped.pose.orientation.x,field.poseStamped.pose.orientation.y,field.poseStamped.pose.orientation.z,field.poseStamped.pose.orientation.w,field.redundancy.e1,field.redundancy.status,field.redundancy.turn
1608567369677936077,1910000,1608567369587000000,iiwa_link_0,0.70294893919,0.131493277954,0.0770805364333,-0.00399179308568,0.999906778336,0.0106467626969,0.00755891806226,-0.00221001094803,2,12
1608567369731009006,1910001,1608567369641000000,iiwa_link_0,0.702971132268,0.132974193718,0.0770152394297,-0.00342936360006,0.999898433685,0.0114797912654,0.00772140951912,0.000406984274377,2,8
1608567369739922046,1910002,1608567369648000000,iiwa_link_0,0.702952762838,0.133128954464,0.0770053844443,-0.00327149387282,0.999898135662,0.0115597082717,0.007705397478,0.000731517122311,2,8
1608567369747714996,1910003,1608567369657000000,iiwa_link_0,0.702925948662,0.133290637367,0.0769829941527,-0.00303481819663,0.999898254871,0.0116300060626,0.00767866100038,0.00110356732271,2,8
1608567369754628896,1910004,1608567369663000000,iiwa_link_0,0.70290708455,0.133375981962,0.0769636573009,-0.00284845507074,0.999898672104,0.0116552054647,0.00765883745487,0.00132767239832,2,8
1608567369761895895,1910005,1608567369670000000,iiwa_link_0,0.702887832779,0.133461724998,0.0769413241723,-0.00259870454532,0.99989938736,0.0116669597595,0.0076394933758,0.00157670459356,2,8
1608567369768697977,1910006,1608567369677000000,iiwa_link_0,0.702872984576,0.13353717865,0.0769232713363,-0.00232557181488,0.99990016222,0.0116639293163,0.00762663057162,0.00181998429267,2,8
1608567369774743080,1910007,1608567369683000000,iiwa_link_0,0.702863375612,0.133601592868,0.076908793805,-0.00200712469948,0.999901115894,0.0116466530412,0.00762026992801,0.00205757160042,2,8
1608567369781892061,1910008,1608567369691000000,iiwa_link_0,0.702857966464,0.133644513515,0.0768961900941,-0.00169415526904,0.999902069569,0.0116191715837,0.00761732623535,0.00224818064428,2,8
1608567369788713932,1910009,1608567369697000000,iiwa_link_0,0.702852488515,0.133680518017,0.0768771434205,-0.00129138772432,0.999903202057,0.0115729969374,0.00761290871553,0.00245388984049,2,8
1608567369794981002,1910010,1608567369704000000,iiwa_link_0,0.70285046948,0.133707269653,0.0768578245119,-0.000838654776589,0.999904334545,0.0115181834838,0.00761113513183,0.00264611691364,2,8
1608567369802664995,1910011,1608567369711000000,iiwa_link_0,0.702853324434,0.133730151881,0.076844417153,-0.000319160254095,0.999905288219,0.0114597141292,0.00761498604929,0.00282983507036,2,8
1608567369809062957,1910012,1608567369718000000,iiwa_link_0,0.702864392935,0.133750015424,0.0768377283158,0.000356289073973,0.999906003475,0.0113898153719,0.00762789337875,0.00302469857244,2,8
1608567369816014051,1910013,1608567369725000000,iiwa_link_0,0.70287543654,0.133764964049,0.0768353369736,0.000909175554125,0.999906122684,0.0113394537853,0.00763993538508,0.00316377546113,2,8
1608567369823844909,1910014,1608567369733000000,iiwa_link_0,0.702888929211,0.133785593101,0.076833764755,0.00162022609353,0.999905705452,0.0112865540678,0.00765368701135,0.00332280615375,2,8
1608567369830643892,1910015,1608567369739000000,iiwa_link_0,0.702904613875,0.133809579836,0.0768326146049,0.00249703256993,0.99990439415,0.0112337707374,0.00766797765522,0.00350095158325,2,8
1608567369837066888,1910016,1608567369746000000,iiwa_link_0,0.702916553959,0.133826456341,0.0768328251957,0.00320003329509,0.99990272522,0.0111981039591,0.00767805071725,0.00363098046694,2,8
1608567369845737934,1910017,1608567369753000000,iiwa_link_0,0.70292975005,0.133846032345,0.0768348491973,0.00406126543987,0.999899923801,0.0111599456368,0.00768901556089,0.00377994442768,2,8
1608567369852852106,1910018,1608567369761000000,iiwa_link_0,0.702945769213,0.133865494177,0.0768408153127,0.00509144485491,0.999895513058,0.0111210640068,0.00770224900271,0.00394586600743,2,8
1608567369859076023,1910019,1608567369767000000,iiwa_link_0,0.702960820809,0.133885729647,0.0768509152657,0.00604041285101,0.999890387058,0.0110977443506,0.00771475976597,0.00408829850978,2,8
1608567369881788015,1910020,1608567369789000000,iiwa_link_0,0.702976393467,0.133908695879,0.0768644388335,0.00704121488503,0.999883890152,0.011084455807,0.00772717283612,0.00422485874278,2,8
1608567369921730041,1910021,1608567369830000000,iiwa_link_0,0.70297273861,0.134194448704,0.0769067293593,0.0160681376245,0.999778449535,0.0112416650109,0.00765146232738,0.00495140233122,2,8
1608567369927782058,1910022,1608567369837000000,iiwa_link_0,0.702962001905,0.134251059045,0.0769068609349,0.0172857113377,0.999757826328,0.0112831262463,0.00763061631438,0.00502600413935,2,8
1608567369934669017,1910023,1608567369843000000,iiwa_link_0,0.70295177918,0.134302168333,0.076906107715,0.018326421059,0.999738991261,0.0113189580932,0.00761180836184,0.00509077887113,2,8
1608567369941884040,1910024,1608567369851000000,iiwa_link_0,0.702939246966,0.134360112896,0.0769019917307,0.0195387406376,0.999715805054,0.0113578132467,0.00758838069221,0.00516088656552,2,8
1608567369991780042,1910025,1608567369900000000,iiwa_link_0,0.702877039948,0.134676941029,0.0768810416772,0.0276449584083,0.999523580074,0.0115176818256,0.00746032730613,0.00537528444708,2,8
1608567369999674081,1910026,1608567369909000000,iiwa_link_0,0.70287285123,0.134707354369,0.0768802201476,0.028816269569,0.999490499496,0.0115293038096,0.00744665031191,0.00537438560252,2,8
1608567370006766080,1910027,1608567369916000000,iiwa_link_0,0.70287053435,0.134730731261,0.0768807319496,0.0298057867268,0.99946141243,0.0115399756933,0.00743602279361,0.00537246814017,2,8
1608567370012820005,1910028,1608567369922000000,iiwa_link_0,0.702868650771,0.13475581107,0.0768824122622,0.0307535411844,0.999432682991,0.0115499061816,0.00742696158356,0.00537174906451,2,8
1608567370020675897,1910029,1608567369929000000,iiwa_link_0,0.702866745448,0.134782032327,0.0768844755661,0.0316535812517,0.999404549599,0.0115575904373,0.00741913993516,0.00536947206434,2,8
1608567370026829004,1910030,1608567369936000000,iiwa_link_0,0.702864130439,0.134812635295,0.0768866734293,0.0325109881126,0.999376952648,0.0115649460457,0.00741186334471,0.00536833356425,2,8
1608567370033639907,1910031,1608567369943000000,iiwa_link_0,0.702861467058,0.134842788645,0.0768888187225,0.0331988151753,0.999354362488,0.0115710777459,0.00740656953763,0.0053674946063,2,8
1608567370040086984,1910032,1608567369949000000,iiwa_link_0,0.70285773514,0.134881691728,0.0768912633346,0.0339578921501,0.999328792095,0.0115773288902,0.00740083575452,0.00536563713964,2,8
1608567370047707080,1910033,1608567369957000000,iiwa_link_0,0.702852756269,0.134927805845,0.0768935391625,0.0347674464631,0.999300956726,0.0115837238732,0.00739451834385,0.00536240140829,2,8
1608567370054774045,1910034,1608567369963000000,iiwa_link_0,0.702848478423,0.134963465852,0.0768944064297,0.0353344229365,0.999281048775,0.0115879305282,0.00738967437544,0.00535988464351,2,8
1608567370060944080,1910035,1608567369970000000,iiwa_link_0,0.702842626259,0.135007196018,0.0768947125621,0.0359526295708,0.999258995056,0.0115932695843,0.00738368928254,0.00535706833659,2,8
1608567370068662881,1910036,1608567369977000000,iiwa_link_0,0.702835899053,0.135056644691,0.0768946605578,0.0365929397535,0.99923568964,0.0116014218711,0.00737678533423,0.00535365283633,2,8
1608567370074786901,1910037,1608567369984000000,iiwa_link_0,0.702830959796,0.135094633465,0.0768949277132,0.037034292047,0.999219357967,0.0116080471192,0.00737220761871,0.00535077664281,2,8
1608567370127779006,1910038,1608567370037000000,iiwa_link_0,0.70277916757,0.135424573634,0.0768939770604,0.0395295555514,0.999123394489,0.0116629282781,0.00733965928482,0.00533549672154,2,8
1608567370133903026,1910039,1608567370043000000,iiwa_link_0,0.702771830077,0.135461025338,0.0768938788615,0.0396868199904,0.999117136002,0.0116672512877,0.00733611332334,0.00533561660384,2,8
1608567370140686035,1910040,1608567370049000000,iiwa_link_0,0.702764027974,0.135500246355,0.0768937771454,0.0398032389676,0.999112486839,0.011671036077,0.0073332055969,0.00533573648614,2,8
1608567370149002075,1910041,1608567370057000000,iiwa_link_0,0.702756142298,0.135540312607,0.0768936898466,0.039861853311,0.999110102654,0.0116736178525,0.00733121576244,0.00533585625936,2,8
1608567370155759096,1910042,1608567370064000000,iiwa_link_0,0.702747134454,0.135585629094,0.0768933210977,0.0398789186148,0.999109447002,0.011675573747,0.00732948569719,0.00533651544841,2,8
1608567370162678003,1910043,1608567370070000000,iiwa_link_0,0.702739939864,0.135620526558,0.0768922968342,0.0398630363979,0.999110043049,0.0116762022292,0.00732818336807,0.00533693487284,2,8
1608567370169766902,1910044,1608567370078000000,iiwa_link_0,0.702731319962,0.135660660956,0.0768901150692,0.0398333437306,0.999111235142,0.0116764882758,0.00732618953796,0.00533747417958,2,8
1608567370176736116,1910045,1608567370084000000,iiwa_link_0,0.702722340998,0.13570193834,0.0768872072831,0.0398029124351,0.999112486839,0.0116766313128,0.00732387982747,0.00533813325954,2,8
1608567370182996034,1910046,1608567370091000000,iiwa_link_0,0.702713572908,0.135741433049,0.0768841016234,0.0397735777993,0.999113678932,0.0116764107581,0.00732141634795,0.00533837302415,2,8
1608567370190632104,1910047,1608567370098000000,iiwa_link_0,0.702705490545,0.135779772783,0.0768817707397,0.0397447191857,0.99911481142,0.0116762502746,0.00731974929843,0.00533837302415,2,8
1608567370197731018,1910048,1608567370105000000,iiwa_link_0,0.702697959273,0.135817214806,0.0768805990917,0.0397169738562,0.999115943909,0.0116763420355,0.00731873656607,0.00533831302845,2,8
1608567370203974962,1910049,1608567370113000000,iiwa_link_0,0.702691034839,0.135851955315,0.0768797087269,0.0396911728149,0.999116957188,0.0116767480143,0.00731786032193,0.00533813325954,2,8
1608567370212071895,1910050,1608567370121000000,iiwa_link_0,0.702684363537,0.135886094477,0.0768789784684,0.0396668315767,0.999117910862,0.0116779146818,0.00731706369099,0.00533801348632,2,8
1608567370217729091,1910051,1608567370127000000,iiwa_link_0,0.702676634533,0.135926376411,0.0768785721892,0.0396392492471,0.999118983746,0.0116811026037,0.00731600230244,0.00533723452406,2,8
1608567370269053936,1910052,1608567370177000000,iiwa_link_0,0.702614074046,0.136273893633,0.0768778325369,0.0395379184634,0.999121427536,0.0118360829234,0.00728315177855,0.00524603452566,2,8
1608567370275885105,1910053,1608567370184000000,iiwa_link_0,0.702601825227,0.136345059286,0.0768774800377,0.0395377332045,0.999120891094,0.0118864069826,0.00727275206439,0.00521175964072,2,8
1608567370282655000,1910054,1608567370190000000,iiwa_link_0,0.702590651809,0.136408368329,0.0768767113141,0.039542695846,0.999120235443,0.0119337154832,0.00726238851611,0.00516993467961,2,8
1608567370289045095,1910055,1608567370197000000,iiwa_link_0,0.702577442444,0.136481392695,0.0768743872597,0.0395520150259,0.999119281769,0.0119895026671,0.00724943223364,0.00510767660353,2,8
1608567370296633958,1910056,1608567370204000000,iiwa_link_0,0.702563522765,0.136555766133,0.0768709283546,0.0395646399342,0.999118149281,0.0120485743576,0.00723500053951,0.005030678022,2,8
1608567370304632902,1910057,1608567370212000000,iiwa_link_0,0.70254751421,0.136641981521,0.0768666980529,0.0395696351622,0.999117195606,0.0121220628871,0.00721736540474,0.0049266549805,2,8
1608567370311944007,1910058,1608567370219000000,iiwa_link_0,0.70253436266,0.136716365092,0.0768633989245,0.0395625999581,0.999116778374,0.0121900980176,0.00720216960238,0.00482269182562,2,8
1608567370318794965,1910059,1608567370227000000,iiwa_link_0,0.70251917344,0.136805958885,0.0768610217695,0.0395234498462,0.999117493629,0.0122698972458,0.00718577537991,0.00469290259745,2,8
1608567370369005918,1910060,1608567370276000000,iiwa_link_0,0.702519030301,0.137366927908,0.0768509071166,0.0384901789441,0.999151706696,0.0127233608967,0.00724581637563,0.00371193385547,2,8
1608567370375770092,1910061,1608567370284000000,iiwa_link_0,0.702551065525,0.13746935613,0.0768490953095,0.0382513202674,0.999159455299,0.012799682589,0.0073071437261,0.00355098580958,2,8
1608567370382682085,1910062,1608567370291000000,iiwa_link_0,0.702596139266,0.13759313374,0.0768453177387,0.0379412365637,0.999169528484,0.0128868119482,0.00739372600269,0.00335138853825,2,8
1608567370389832019,1910063,1608567370298000000,iiwa_link_0,0.702632643583,0.137695003246,0.0768413197649,0.0376891897632,0.999177634716,0.0129554422476,0.00746612103771,0.00319763092163,2,8
1608567370396735906,1910064,1608567370305000000,iiwa_link_0,0.702671212229,0.137834375408,0.0768337278524,0.0373558004539,0.999188363552,0.0130460069763,0.00754918176726,0.0029876672672,2,8
1608567370458782911,1910065,1608567370358000000,iiwa_link_0,0.702650502412,0.138672576177,0.0767875056903,0.0353442587373,0.999254226685,0.0135224008281,0.00767248282384,0.00171811836904,2,8
1608567370466017961,1910066,1608567370374000000,iiwa_link_0,0.702630375824,0.13895461239,0.0767803484446,0.0347707968006,0.999272227287,0.0136702807174,0.00768920745685,0.00127679932312,2,8
1608567370472915887,1910067,1608567370381000000,iiwa_link_0,0.702627459937,0.139085223967,0.0767771975715,0.0345481459727,0.999279022217,0.0137278246824,0.00770800169597,0.0010813366277,2,8
1608567370479990959,1910068,1608567370388000000,iiwa_link_0,0.702627735492,0.139221546004,0.0767737453181,0.0343264962707,0.999285697937,0.0137848715592,0.0077328511875,0.000880241318446,2,8
1608567370487941980,1910069,1608567370395000000,iiwa_link_0,0.702630741116,0.139363708151,0.076771322847,0.0341172145058,0.99929189682,0.0138372762894,0.00776353718358,0.000678367046933,2,8
1608567370494601964,1910070,1608567370402000000,iiwa_link_0,0.702636808236,0.139503461739,0.076767678135,0.0339322904854,0.999297201633,0.0138867851007,0.00779797461357,0.000477631275507,2,8
1608567370500931024,1910071,1608567370409000000,iiwa_link_0,0.70264741426,0.139635078042,0.0767622490182,0.0337888184831,0.99930113554,0.0139333050065,0.00783685978607,0.000278093890779,2,8
1608567370507952928,1910072,1608567370417000000,iiwa_link_0,0.702655234217,0.139749256573,0.0767559506441,0.0336859269135,0.999303877354,0.0139696128159,0.0078693002735,0.0001131310422,2,8
1608567370514944076,1910073,1608567370424000000,iiwa_link_0,0.702668506543,0.139897671634,0.0767493449288,0.03357373289,0.999306619167,0.0140169491475,0.00791528737739,-0.000111213579851,2,12
1608567370521703958,1910074,1608567370430000000,iiwa_link_0,0.702680312032,0.140023955599,0.076745844971,0.0335034080237,0.999308109283,0.0140556388823,0.00795484453187,-0.000317402196192,2,12
1608567370528829097,1910075,1608567370437000000,iiwa_link_0,0.702688908075,0.140133486347,0.0767440137636,0.0334574618687,0.999309003353,0.0140841700912,0.00798758767727,-0.000503876773217,2,12
1608567370535772085,1910076,1608567370444000000,iiwa_link_0,0.702696071401,0.140268613347,0.0767400054631,0.0334227838273,0.999309539795,0.0141077720697,0.00802440044852,-0.000775858739121,2,12
1608567370541873931,1910077,1608567370451000000,iiwa_link_0,0.702697228843,0.140361931499,0.0767346911935,0.0334097657288,0.999309659004,0.0141174291889,0.00804535206665,-0.000994990280863,2,12
1608567370550606012,1910078,1608567370458000000,iiwa_link_0,0.702698876659,0.140479278638,0.0767291818989,0.0333925582454,0.999309897423,0.014122269208,0.00807332413262,-0.00129507521113,2,12
1608567370590759992,1910079,1608567370498000000,iiwa_link_0,0.702729609882,0.140996350471,0.0767314887816,0.0332798081293,0.99931293726,0.0140764233238,0.00824235982056,-0.00273707714744,2,12
1608567370597888946,1910080,1608567370505000000,iiwa_link_0,0.702728221633,0.14109143507,0.0767273479093,0.0332377132173,0.99931460619,0.0140449395037,0.00826724320992,-0.00299371930547,2,12
1608567370604116916,1910081,1608567370512000000,iiwa_link_0,0.702725799027,0.141177346261,0.0767213295308,0.0331931952078,0.999316453934,0.0140021615717,0.00829007826453,-0.00325335753932,2,12
1608567370610672950,1910082,1608567370519000000,iiwa_link_0,0.702723053978,0.141259663104,0.0767169372187,0.0331418134608,0.99931871891,0.0139517648568,0.00831268117831,-0.00350179054121,2,12
1608567370616926908,1910083,1608567370525000000,iiwa_link_0,0.702719806394,0.14133317262,0.0767144067301,0.0330942257536,0.999320685863,0.013911014056,0.00833056155201,-0.00369881116115,2,12
1608567370666882038,1910084,1608567370575000000,iiwa_link_0,0.70271780892,0.1414082569,0.076712345288,0.0330461971896,0.999322652817,0.0138731320304,0.00834936138743,-0.00388654401149,2,12
1608567370674020051,1910085,1608567370581000000,iiwa_link_0,0.702723716477,0.141894606883,0.0767091065889,0.0325640125477,0.999343752861,0.0133592443305,0.00855477590429,-0.00544215641012,2,12
1608567370680886030,1910086,1608567370589000000,iiwa_link_0,0.702721815596,0.141978523152,0.0767142247719,0.0324781354536,0.999347269535,0.0132865198332,0.00858528098062,-0.0056213804531,2,12
1608567370687660932,1910087,1608567370595000000,iiwa_link_0,0.702719407796,0.142049441723,0.0767185735557,0.0324158529245,0.999349713326,0.0132378783935,0.00860761567642,-0.00574008422252,2,12
1608567370694828033,1910088,1608567370603000000,iiwa_link_0,0.702716471527,0.142125426974,0.076721575595,0.0323552090872,0.999352216721,0.0131835946626,0.00863128106365,-0.00587167103073,2,12
1608567370701020956,1910089,1608567370609000000,iiwa_link_0,0.702712971181,0.142205899109,0.0767236683232,0.0322997315368,0.999354422092,0.0131367097307,0.00865343164623,-0.00598354369054,2,12
1608567370708699941,1910090,1608567370617000000,iiwa_link_0,0.702709679036,0.142311576156,0.0767282459315,0.0322447169722,0.99935656786,0.0130912725611,0.00868138174869,-0.00609074257678,2,12
1608567370716088056,1910091,1608567370624000000,iiwa_link_0,0.702710591685,0.142388464224,0.0767316996035,0.0322213028233,0.999357521534,0.0130575108302,0.00870600443552,-0.00616810080521,2,12
1608567370722695112,1910092,1608567370630000000,iiwa_link_0,0.702711782763,0.142484876747,0.0767326167979,0.0322100324779,0.999358057976,0.0130252317661,0.00873546963578,-0.00624653753804,2,12
1608567370737730026,1910093,1608567370637000000,iiwa_link_0,0.702710582303,0.14259750166,0.0767312556277,0.032218541691,0.999357819557,0.0130029563231,0.0087641147048,-0.00631245076991,2,12
1608567370778136014,1910094,1608567370686000000,iiwa_link_0,0.702728847403,0.143327614414,0.0767372496512,0.0324651972544,0.999349832535,0.0128533801488,0.00898715590054,-0.0066871376174,2,12
1608567370784795999,1910095,1608567370693000000,iiwa_link_0,0.702736464809,0.143412421983,0.0767393916142,0.0325116021901,0.999348402023,0.0128201367137,0.0090238576211,-0.0067339360033,2,12
1608567370791002035,1910096,1608567370699000000,iiwa_link_0,0.702739055014,0.14346469353,0.0767393381668,0.0325393335186,0.999347686768,0.0127898788136,0.00904530245042,-0.0067704878884,2,12
1608567370798605918,1910097,1608567370706000000,iiwa_link_0,0.70273750393,0.143518634569,0.0767389672669,0.0325473018725,0.999347746372,0.0127522672075,0.00906258868381,-0.00681680685417,2,12
1608567370804084062,1910098,1608567370712000000,iiwa_link_0,0.702732714617,0.143567467133,0.0767387954626,0.0325215070649,0.99934899807,0.0127121710159,0.00907480272914,-0.00686678108481,2,12
1608567370810830116,1910099,1608567370720000000,iiwa_link_0,0.702727557688,0.143605257337,0.0767380145607,0.0324751742961,0.999350845814,0.0126758884218,0.00908406113706,-0.00691393900854,2,12
1608567370851927042,1910100,1608567370759000000,iiwa_link_0,0.702687701664,0.143750922529,0.0767137746687,0.0321281970113,0.999365985394,0.0123176007252,0.00914695234745,-0.00729833305007,2,12
1608567370859877109,1910101,1608567370768000000,iiwa_link_0,0.702681519961,0.143768280843,0.0767064873741,0.0320516724762,0.999369382858,0.01223031731,0.00916205418788,-0.00736915982012,2,12
1608567370909703016,1910102,1608567370818000000,iiwa_link_0,0.702684808595,0.143897342092,0.0767092824286,0.0317158740658,0.999383091927,0.0119020886406,0.00926458586895,-0.0076566014762,2,12
1608567370916892051,1910103,1608567370825000000,iiwa_link_0,0.702691126724,0.143925939365,0.0767158174005,0.0316958976368,0.999383628368,0.0119016073398,0.0092795461757,-0.00767134209073,2,12
1608567370923582077,1910104,1608567370831000000,iiwa_link_0,0.702703527224,0.143974550025,0.0767257572161,0.0316647344535,0.999384284019,0.0119079859308,0.00930675214481,-0.00768476432718,2,12
1608567370929836034,1910105,1608567370838000000,iiwa_link_0,0.702715921033,0.14402008543,0.0767333248648,0.0316302295924,0.999384999275,0.0119187211977,0.00933340777672,-0.00769021717209,2,12
1608567370936810970,1910106,1608567370844000000,iiwa_link_0,0.702729328216,0.144074613612,0.0767393383728,0.0315833284557,0.999386012554,0.0119346605393,0.00936340059412,-0.00769273393688,2,12
1608567370944011926,1910107,1608567370852000000,iiwa_link_0,0.702746647173,0.144158959024,0.0767433835405,0.0314868640655,0.99938839674,0.0119581308658,0.00940595467208,-0.00769345290344,2,12
1608567370956716060,1910108,1608567370864000000,iiwa_link_0,0.702772497397,0.144283267883,0.0767443012515,0.0312668422504,0.999394416809,0.0119796689096,0.00947146031499,-0.00769279382349,2,12
1608567370963812112,1910109,1608567370873000000,iiwa_link_0,0.702786035915,0.144390041042,0.0767419822498,0.0310295099698,0.999401092529,0.0120064321831,0.00951194251845,-0.00769261405457,2,12
1608567370970001935,1910110,1608567370879000000,iiwa_link_0,0.702796375269,0.14451521238,0.0767376340623,0.0307284772271,0.999409556389,0.0120468914497,0.00954862669995,-0.00769375255466,2,12
1608567370977763891,1910111,1608567370887000000,iiwa_link_0,0.702809371646,0.144634017971,0.0767333073792,0.0304341395565,0.999417662621,0.0120922948174,0.0095868640718,-0.00769914540388,2,12
1608567370984874963,1910112,1608567370893000000,iiwa_link_0,0.702823511936,0.144742913093,0.0767296463501,0.0301717438596,0.999424636364,0.0121418306545,0.00962382295135,-0.00770759432463,2,12
1608567370992840051,1910113,1608567370901000000,iiwa_link_0,0.702848193382,0.14490063426,0.0767246897534,0.0298293448058,0.999433338642,0.0122233364269,0.00968254796586,-0.00771987817007,2,12
1608567370999017000,1910114,1608567370908000000,iiwa_link_0,0.702875094931,0.145047200267,0.0767191452701,0.0295309359246,0.999440610409,0.0123099991151,0.00974156083373,-0.00773066397759,2,12
1608567371006735086,1910115,1608567370916000000,iiwa_link_0,0.702905474953,0.145200745092,0.0767139776309,0.0292444425274,0.99944716692,0.0124074560094,0.00980635894431,-0.00774073070947,2,12
1608567371014858007,1910116,1608567370923000000,iiwa_link_0,0.702934156948,0.145363357852,0.0767090585846,0.028972915409,0.999453127384,0.0125117858862,0.00987034842261,-0.0077476815923,2,12
1608567371067032098,1910117,1608567370976000000,iiwa_link_0,0.702993705269,0.146606471435,0.0766562460255,0.0273016931806,0.999487996101,0.0132484706084,0.010139678544,-0.00790383598231,2,12
1608567371074851989,1910118,1608567370984000000,iiwa_link_0,0.702965441229,0.146740288383,0.0766393520196,0.0271241605074,0.99949246645,0.0132889204372,0.0101225442817,-0.00800216652337,2,12
1608567371081032037,1910119,1608567370990000000,iiwa_link_0,0.702947734919,0.146822724882,0.0766263910304,0.0270006232627,0.99949580431,0.0132958965848,0.0101148977103,-0.00810421221591,2,12
1608567371088805913,1910120,1608567370998000000,iiwa_link_0,0.702933297543,0.14689171489,0.0766119428027,0.0268997182932,0.999498784542,0.0132777160307,0.010112808044,-0.00826144532848,2,12
1608567371095737934,1910121,1608567371004000000,iiwa_link_0,0.702926189722,0.146930968465,0.0766007174708,0.0268326460314,0.999501109123,0.0132329125172,0.0101189443983,-0.00845433137251,2,12
1608567371101999998,1910122,1608567371011000000,iiwa_link_0,0.702922733915,0.146963184718,0.0765933187021,0.026775544959,0.999503314495,0.0131733410008,0.0101320348563,-0.00866417514464,2,12
1608567371109781026,1910123,1608567371019000000,iiwa_link_0,0.702922801626,0.146985455649,0.0765887508465,0.0267307473226,0.999505281448,0.0130983709432,0.0101508798628,-0.00889043733812,2,12
1608567371115920066,1910124,1608567371026000000,iiwa_link_0,0.702926055671,0.146995436595,0.0765850978061,0.0266977597753,0.999507069588,0.0130129410103,0.0101730595408,-0.00913024165036,2,12
1608567371122957944,1910125,1608567371033000000,iiwa_link_0,0.702932405184,0.146991817062,0.0765825554867,0.0266702721122,0.999508738518,0.0129218637585,0.0101972497722,-0.00937166388281,2,12
1608567371129818916,1910126,1608567371039000000,iiwa_link_0,0.702940530695,0.146984551935,0.0765833987577,0.0266477371828,0.999510109425,0.0128425871335,0.0102209346725,-0.00957755284793,2,12
1608567371177131891,1910127,1608567371086000000,iiwa_link_0,0.70302821736,0.146918941512,0.0766257868648,0.0264919145572,0.999519944191,0.0122056871313,0.0104415931018,-0.0113228155592,2,12
1608567371184988021,1910128,1608567371094000000,iiwa_link_0,0.703035595347,0.146917207772,0.0766296705544,0.0264774506506,0.99952095747,0.0121365886998,0.0104642063485,-0.0115364343695,2,12
1608567371192032098,1910129,1608567371101000000,iiwa_link_0,0.703040967793,0.146927318602,0.0766354893922,0.0264581374648,0.999522030354,0.0120705391733,0.0104871983123,-0.011750652373,2,12
1608567371198743104,1910130,1608567371108000000,iiwa_link_0,0.70304469452,0.146940283653,0.0766406301139,0.0264404646676,0.999522924423,0.0120186131724,0.0105060035321,-0.0119236446088,2,12
1608567371205996036,1910131,1608567371115000000,iiwa_link_0,0.703046512335,0.146954412062,0.0766445349389,0.026424263155,0.999523699284,0.0119782547835,0.0105204672095,-0.012060025182,2,12
1608567371211960077,1910132,1608567371121000000,iiwa_link_0,0.703045848244,0.146977623691,0.0766478634746,0.0264014763463,0.999524652958,0.0119375000419,0.0105343064261,-0.0122023976887,2,12
1608567371218913078,1910133,1608567371128000000,iiwa_link_0,0.703042672509,0.147005302105,0.0766499341927,0.0263760250251,0.999525606632,0.0119006921396,0.0105455102467,-0.0123285916476,2,12
1608567371226033926,1910134,1608567371134000000,iiwa_link_0,0.703037827195,0.147034845817,0.0766509789095,0.0263488698068,0.999526619911,0.0118715110051,0.0105536011335,-0.012422428075,2,12
1608567371276875972,1910135,1608567371186000000,iiwa_link_0,0.702960549609,0.147413263726,0.0766361083531,0.0260669926846,0.999535679817,0.01169781133,0.0105875104365,-0.0128460704262,2,12
1608567371283857107,1910136,1608567371193000000,iiwa_link_0,0.702953953512,0.147461622183,0.0766338419757,0.0260734979435,0.999535560608,0.0116907029711,0.0105906859753,-0.0128564966959,2,12
1608567371290666103,1910137,1608567371199000000,iiwa_link_0,0.702949232746,0.147518115387,0.076633009335,0.0261133922784,0.999534547329,0.0116832692763,0.0105970459621,-0.0128587138095,2,12
1608567371296824932,1910138,1608567371206000000,iiwa_link_0,0.702947689583,0.147552840425,0.076632526053,0.0261568669852,0.999533414841,0.0116766601599,0.010602624834,-0.0128557776203,2,12
1608567371304802894,1910139,1608567371214000000,iiwa_link_0,0.702946973172,0.147590332122,0.0766322794877,0.0262361766243,0.999531328678,0.0116735213838,0.0106089846053,-0.0128500851198,2,12
1608567371311748981,1910140,1608567371221000000,iiwa_link_0,0.702947556988,0.147626689674,0.0766333101804,0.0263577111048,0.999527990818,0.0116763840174,0.0106158588995,-0.0128471490397,2,12
1608567371318106889,1910141,1608567371227000000,iiwa_link_0,0.702950353556,0.147658499721,0.0766370075995,0.0265246517189,0.999523460865,0.0116804777023,0.0106244628267,-0.0128472688129,2,12
1608567371325826883,1910142,1608567371235000000,iiwa_link_0,0.702954301854,0.147686934236,0.0766416799564,0.026729434063,0.999517858028,0.0116806844082,0.0106345894281,-0.0128461303128,2,12
1608567371331870079,1910143,1608567371241000000,iiwa_link_0,0.702958335655,0.147711624038,0.07664590353,0.0269591917036,0.999511659145,0.0116746170299,0.0106451423181,-0.0128429545772,2,12
1608567371338085889,1910144,1608567371247000000,iiwa_link_0,0.702960675881,0.147732826678,0.0766486818691,0.0271651194785,0.999506115913,0.0116667306523,0.010653315206,-0.0128330076185,2,12
1608567371348207950,1910145,1608567371254000000,iiwa_link_0,0.702962888535,0.147755801956,0.0766511138664,0.0274159102294,0.999499320984,0.0116546999689,0.0106622804463,-0.0128164095373,2,12
