%time,field.poseStamped.header.seq,field.poseStamped.header.stamp,field.poseStamped.header.frame_id,field.poseStamped.pose.position.x,field.poseStamped.pose.position.y,field.poseStamped.pose.position.z,field.poseStamped.pose.orientation.x,field.poseStamped.pose.orientation.y,field.poseStamped.pose.orientation.z,field.poseStamped.pose.orientation.w,field.redundancy.e1,field.redundancy.status,field.redundancy.turn
1608566869505907058,1855523,1608566869456000000,iiwa_link_0,0.691327474491,0.150727354356,0.0767386562684,0.011303099082,0.999846935272,0.0108231524278,0.00781969862511,-0.000177666118456,2,12
1608566869511946916,1855524,1608566869462000000,iiwa_link_0,0.691327414362,0.150727409448,0.0767385299123,0.0113031418627,0.999846935272,0.0108232073741,0.00781959367058,-0.000177486349543,2,12
1608566869518187999,1855525,1608566869468000000,iiwa_link_0,0.691327396135,0.150727346965,0.0767384455813,0.0113032224176,0.999846935272,0.010823236518,0.0078195265439,-0.000177486349543,2,12
1608566869525028944,1855526,1608566869475000000,iiwa_link_0,0.691327443961,0.150727517131,0.0767384070199,0.0113031313572,0.999846935272,0.0108233051153,0.00781960260664,-0.000177366576323,2,12
1608566869531100034,1855527,1608566869481000000,iiwa_link_0,0.69132739192,0.150727588871,0.0767383211679,0.0113030647264,0.999846935272,0.0108233297205,0.00781956580714,-0.00017718680741,2,12
1608566869537353038,1855528,1608566869487000000,iiwa_link_0,0.691327410067,0.150727898208,0.0767382836576,0.011303021706,0.999846935272,0.0108234913332,0.00781962003999,-0.000176947042804,2,12
1608566869544089078,1855529,1608566869494000000,iiwa_link_0,0.691327340181,0.150727799525,0.076738154403,0.0113029708091,0.999846935272,0.0108234708332,0.00781950297398,-0.000176827269584,2,12
1608566869551261901,1855530,1608566869501000000,iiwa_link_0,0.691327303884,0.15072781992,0.076738070072,0.0113029914396,0.999846935272,0.0108235004531,0.00781943520382,-0.000176827269584,2,12
1608566869565799951,1855531,1608566869508000000,iiwa_link_0,0.691327341925,0.15072783644,0.076738028613,0.011302956427,0.999846935272,0.0108234948474,0.00781949749971,-0.000176767273891,2,12
1608566869639134883,1855532,1608566869590000000,iiwa_link_0,0.691327153846,0.15072853447,0.076737066771,0.0113026470516,0.999846935272,0.0108239401909,0.00781918105131,-0.000175568887194,2,12
1608566869646207094,1855533,1608566869596000000,iiwa_link_0,0.691327052073,0.150728587637,0.0767369814606,0.011302614871,0.999846994877,0.0108239579923,0.0078190234357,-0.000175449004891,2,12
1608566869660862922,1855534,1608566869604000000,iiwa_link_0,0.691327150007,0.150728631693,0.0767369014384,0.0113026284713,0.999846935272,0.0108240563504,0.00781912438009,-0.000175269235978,2,12
1608566869666948080,1855535,1608566869611000000,iiwa_link_0,0.691327131938,0.150728714571,0.0767369014384,0.0113025685469,0.999846935272,0.0108240568264,0.00781912373658,-0.000175269235978,2,12
1608566869673821926,1855536,1608566869618000000,iiwa_link_0,0.691327077287,0.150728906861,0.0767368175498,0.0113024475833,0.999846994877,0.0108241002188,0.00781908229486,-0.000175149462758,2,12
1608566869679949998,1855537,1608566869624000000,iiwa_link_0,0.691327019787,0.150728918798,0.0767366273419,0.0113024615022,0.999846994877,0.010824153989,0.00781897847573,-0.000174969693845,2,12
1608566869686927080,1855538,1608566869630000000,iiwa_link_0,0.691327056932,0.150728883297,0.0767366495716,0.0113024911602,0.999846994877,0.0108241602245,0.00781900802662,-0.000174969693845,2,12
1608566869693964958,1855539,1608566869638000000,iiwa_link_0,0.691327054379,0.15072899975,0.0767366085087,0.0113024300808,0.999846994877,0.0108242159158,0.00781902583571,-0.000174849811542,2,12
1608566869699853897,1855540,1608566869643000000,iiwa_link_0,0.691327037917,0.150728925041,0.0767365231961,0.0113025303716,0.999846994877,0.0108241608995,0.00781897590777,-0.000174849811542,2,12
1608566869706131935,1855541,1608566869650000000,iiwa_link_0,0.691327050147,0.150729140031,0.0767365262093,0.0113023815387,0.999846935272,0.0108243449921,0.00781902741586,-0.000174550269409,2,12
1608566869714101076,1855542,1608566869658000000,iiwa_link_0,0.691327034917,0.15072921086,0.0767365267688,0.0113023495982,0.999846935272,0.0108243944489,0.00781901615768,-0.000174430387106,2,12
1608566869720973968,1855543,1608566869665000000,iiwa_link_0,0.691327052149,0.150729183778,0.0767364450555,0.0113025397794,0.999846935272,0.0108244732734,0.00781896809092,-0.000174430387106,2,12
1608566869727143049,1855544,1608566869671000000,iiwa_link_0,0.691327070574,0.150729273484,0.0767364024299,0.0113023918583,0.999846935272,0.0108244912638,0.00781905638018,-0.000174430387106,2,12
1608566869733182907,1855545,1608566869677000000,iiwa_link_0,0.691326932901,0.150729306276,0.0767362719767,0.0113022904251,0.999846994877,0.0108244174965,0.00781888776815,-0.000174310504803,2,12
1608566869739228010,1855546,1608566869683000000,iiwa_link_0,0.691326951021,0.15072925374,0.0767361885401,0.0113024393002,0.999846935272,0.0108244663956,0.00781887661086,-0.000174190731583,2,12
1608566869779897928,1855547,1608566869724000000,iiwa_link_0,0.691326988368,0.150729550874,0.0767359413373,0.0113023591063,0.999846935272,0.0108246683007,0.00781892312689,-0.00017395107606,2,12
1608566869786942958,1855548,1608566869732000000,iiwa_link_0,0.691327013197,0.150729536828,0.0767358989354,0.0113022139243,0.999846935272,0.0108246132432,0.00781896625743,-0.000173891080367,2,12
1608566869792958974,1855549,1608566869738000000,iiwa_link_0,0.691327002388,0.150729590531,0.0767358999171,0.0113023439176,0.999846935272,0.0108246990251,0.00781894677483,-0.000173891080367,2,12
1608566869799110889,1855550,1608566869744000000,iiwa_link_0,0.691327092996,0.150729617733,0.0767359015812,0.0113022193625,0.999846935272,0.0108247117089,0.00781909789151,-0.000173831193757,2,12
1608566869805850982,1855551,1608566869751000000,iiwa_link_0,0.69132703248,0.150729750315,0.0767358178861,0.0113021181567,0.999846935272,0.0108247904965,0.00781901926584,-0.000173711311454,2,12
1608566869812150001,1855552,1608566869757000000,iiwa_link_0,0.691327062675,0.150729728194,0.0767357336982,0.0113020994384,0.999846935272,0.0108247537296,0.00781905789703,-0.000173711311454,2,12
1608566869818027973,1855553,1608566869763000000,iiwa_link_0,0.691327096497,0.150729691499,0.0767356500008,0.0113022804874,0.999846935272,0.0108247603845,0.00781908597221,-0.000173711311454,2,12
1608566869825040102,1855554,1608566869769000000,iiwa_link_0,0.691327109993,0.15072981175,0.0767356946851,0.0113020680419,0.999846935272,0.0108248156088,0.0078191052678,-0.000173591538234,2,12
1608566869831885099,1855555,1608566869777000000,iiwa_link_0,0.691327031517,0.150729825514,0.0767355650376,0.0113021281263,0.999846935272,0.0108248516115,0.00781903537688,-0.000173471655931,2,12
1608566869838072061,1855556,1608566869783000000,iiwa_link_0,0.691327084137,0.150729851841,0.0767356090058,0.0113020775523,0.999846935272,0.0108248222121,0.0078191027735,-0.000173471655931,2,12
1608566869844105005,1855557,1608566869789000000,iiwa_link_0,0.691327099375,0.150729811412,0.0767355249329,0.0113021085557,0.999846935272,0.0108248214718,0.00781910314829,-0.000173471655931,2,12
1608566869852078914,1855558,1608566869797000000,iiwa_link_0,0.691327025842,0.150730006252,0.0767354420086,0.011302071404,0.999846935272,0.0108249680105,0.00781900898521,-0.000173291887018,2,12
1608566869858221054,1855559,1608566869803000000,iiwa_link_0,0.691327095951,0.150729949211,0.0767354426431,0.0113019922159,0.999846935272,0.0108249432779,0.00781910742979,-0.000173291887018,2,12
1608566869864279031,1855560,1608566869810000000,iiwa_link_0,0.691327144287,0.150730104302,0.0767354465706,0.0113021303497,0.999846935272,0.0108250558177,0.00781917254658,-0.000173172004715,2,12
1608566869870059967,1855561,1608566869816000000,iiwa_link_0,0.691327179891,0.150730055306,0.0767353618915,0.0113020016868,0.999846935272,0.0108249757753,0.007819221418,-0.000173172004715,2,12
1608566869877229928,1855562,1608566869822000000,iiwa_link_0,0.691327056859,0.150730205482,0.0767352341793,0.0113020488796,0.999846935272,0.0108250919974,0.00781907164859,-0.000172932349192,2,12
1608566869883918046,1855563,1608566869829000000,iiwa_link_0,0.691327160255,0.150730448357,0.0767352822319,0.0113018639824,0.999846935272,0.0108252837545,0.00781924384122,-0.000172572811366,2,12
1608566869925192117,1855564,1608566869871000000,iiwa_link_0,0.691327120263,0.150730543327,0.0767348825363,0.0113019247495,0.999846935272,0.0108253681639,0.00781916264372,-0.000172333155843,2,12
1608566869932207107,1855565,1608566869878000000,iiwa_link_0,0.691327130975,0.150730532568,0.0767348600338,0.0113018554808,0.999846935272,0.0108252892879,0.00781921010556,-0.000172333155843,2,12
1608566869980072975,1855566,1608566869926000000,iiwa_link_0,0.691327231192,0.150730942746,0.0767344897683,0.0113016461044,0.999846935272,0.0108256444451,0.00781934583336,-0.000171674075885,2,12
1608566869987225055,1855567,1608566869932000000,iiwa_link_0,0.69132730589,0.150731140233,0.0767345367238,0.01130158859,0.999846935272,0.0108257930914,0.00781946578213,-0.000171494306972,2,12
1608566869993918895,1855568,1608566869939000000,iiwa_link_0,0.691327234213,0.150731155591,0.0767343663388,0.0113015884805,0.999846935272,0.010825822385,0.00781936721113,-0.000171374424669,2,12
1608566869999963045,1855569,1608566869945000000,iiwa_link_0,0.691327309052,0.150731171129,0.0767344112135,0.0113016181227,0.999846935272,0.0108258418046,0.00781945467851,-0.000171374424669,2,12
1608566870006959915,1855570,1608566869953000000,iiwa_link_0,0.691327305434,0.150731185655,0.0767344107221,0.0113014782432,0.999846935272,0.0108257987669,0.00781946459731,-0.000171374424669,2,12
1608566870013067007,1855571,1608566869959000000,iiwa_link_0,0.691327320734,0.150731145238,0.0767343267272,0.0113016590302,0.999846935272,0.010825799203,0.00781946344346,-0.000171374424669,2,12
1608566870019020080,1855572,1608566869965000000,iiwa_link_0,0.691327315507,0.1507313478,0.0767343280364,0.0113014478947,0.999846935272,0.0108258611433,0.00781951076538,-0.000171254542366,2,12
1608566870025202035,1855573,1608566869971000000,iiwa_link_0,0.691327260629,0.150731379046,0.0767341590074,0.0113015181996,0.999846935272,0.0108259814743,0.00781942330707,-0.000171134769146,2,12
1608566870032051086,1855574,1608566869978000000,iiwa_link_0,0.691327232389,0.150731237373,0.0767341566211,0.0113015231706,0.999846935272,0.0108258527372,0.00781935985464,-0.000171194655756,2,12
1608566870038338899,1855575,1608566869984000000,iiwa_link_0,0.691327296232,0.150731330049,0.0767340743282,0.0113015692551,0.999846935272,0.0108259028158,0.00781947021656,-0.000171134769146,2,12
1608566870045840978,1855576,1608566869991000000,iiwa_link_0,0.691327233158,0.150731381539,0.0767339465276,0.0113014851201,0.999846935272,0.0108259560091,0.0078193978986,-0.000171074773453,2,12
1608566870052130937,1855577,1608566869999000000,iiwa_link_0,0.691327193896,0.150731412998,0.0767338621305,0.0113014476187,0.999846935272,0.0108259743986,0.0078193321395,-0.00017089500454,2,12
1608566870059025049,1855578,1608566870005000000,iiwa_link_0,0.6913271556,0.150731515966,0.0767338205201,0.011301399996,0.999846935272,0.0108260420738,0.0078192859752,-0.000170715235627,2,12
1608566870065221071,1855579,1608566870011000000,iiwa_link_0,0.691327326472,0.15073156633,0.0767338261587,0.0113013507571,0.999846935272,0.010826043935,0.00781949992651,-0.000170715235627,2,12
1608566870072204113,1855580,1608566870019000000,iiwa_link_0,0.691327221053,0.15073145518,0.0767336960177,0.0113014332577,0.999846935272,0.0108259983628,0.0078193266765,-0.00017083511793,2,12
1608566870078891038,1855581,1608566870026000000,iiwa_link_0,0.691327227706,0.150731604227,0.0767336978861,0.0113013699295,0.999846935272,0.0108261096932,0.00781936273456,-0.000170595462407,2,12
1608566870084933042,1855582,1608566870032000000,iiwa_link_0,0.691327361381,0.150731631448,0.0767337018886,0.0113013110323,0.999846935272,0.0108261468904,0.00781953918927,-0.000170595462407,2,12
1608566870091274023,1855583,1608566870038000000,iiwa_link_0,0.691327296902,0.150731688892,0.0767335738078,0.0113013627305,0.999846935272,0.0108261767237,0.00781947054876,-0.000170595462407,2,12
1608566870097245931,1855584,1608566870044000000,iiwa_link_0,0.691327350373,0.150731708651,0.0767335747216,0.0113013274456,0.999846935272,0.0108261775944,0.00781956207354,-0.000170535466714,2,12
1608566870104932069,1855585,1608566870052000000,iiwa_link_0,0.691327290648,0.1507316903,0.0767334488086,0.0113013411762,0.999846935272,0.0108261704019,0.00781941041476,-0.000170475580104,2,12
1608566870111042976,1855586,1608566870058000000,iiwa_link_0,0.691327324287,0.150731805146,0.0767334507045,0.0113013161564,0.999846935272,0.0108262566328,0.00781948310963,-0.000170415693494,2,12
1608566870117933034,1855587,1608566870064000000,iiwa_link_0,0.691327208873,0.150731919892,0.0767333227122,0.0113012294851,0.999846935272,0.0108263469184,0.00781934061614,-0.000170235924581,2,12
1608566870124042987,1855588,1608566870071000000,iiwa_link_0,0.691327299211,0.150731969081,0.0767333265242,0.0113012279834,0.999846935272,0.0108264213235,0.00781944686235,-0.000170116042278,2,12
1608566870130047082,1855589,1608566870077000000,iiwa_link_0,0.691327241526,0.150731993624,0.0767331982311,0.011301273575,0.999846935272,0.01082643303,0.00781938212533,-0.000170056155668,2,12
1608566870136356115,1855590,1608566870083000000,iiwa_link_0,0.691327227678,0.150731904018,0.0767331119443,0.0113012359908,0.999846935272,0.0108262857689,0.0078193531061,-0.000170176037971,2,12
1608566870143131017,1855591,1608566870089000000,iiwa_link_0,0.691327256895,0.15073196889,0.0767331150455,0.01130125379,0.999846935272,0.0108263840425,0.00781936214005,-0.000170056155668,2,12
1608566870150924921,1855592,1608566870097000000,iiwa_link_0,0.69132716457,0.150732279427,0.0767329486772,0.0113011337715,0.999846935272,0.0108265863756,0.00781925483648,-0.000169636731232,2,12
1608566870196252107,1855593,1608566870143000000,iiwa_link_0,0.691327073473,0.15073244672,0.0767324019924,0.0113010375491,0.999846935272,0.0108266822969,0.00781907918752,-0.000169217306796,2,12
1608566870202059030,1855594,1608566870149000000,iiwa_link_0,0.691327079421,0.15073253678,0.0767323183634,0.011300896995,0.999846935272,0.0108266946864,0.00781910691007,-0.000169097424493,2,12
1608566870208287954,1855595,1608566870155000000,iiwa_link_0,0.69132698848,0.150732387733,0.0767321042961,0.0113010484234,0.999846935272,0.0108266555597,0.00781893174026,-0.000169097424493,2,12
1608566870214189052,1855596,1608566870161000000,iiwa_link_0,0.691327002241,0.150732520586,0.0767321064233,0.0113009582826,0.999846935272,0.010826662756,0.00781896005825,-0.000169097424493,2,12
1608566870221924066,1855597,1608566870169000000,iiwa_link_0,0.691326940585,0.150732566057,0.0767319789026,0.0113009779863,0.999846935272,0.0108267411093,0.00781888145677,-0.00016897754219,2,12
1608566870228162050,1855598,1608566870176000000,iiwa_link_0,0.691326937548,0.150732630359,0.0767318969776,0.0113010722031,0.999846935272,0.0108268025321,0.0078188363814,-0.00016891765558,2,12
1608566870234258890,1855599,1608566870182000000,iiwa_link_0,0.691326950904,0.150732836654,0.0767318986624,0.0113008014055,0.999846935272,0.0108268702533,0.00781891369301,-0.000168797773277,2,12
1608566870283902883,1855600,1608566870231000000,iiwa_link_0,0.691326989944,0.150732776165,0.076731857954,0.0113008491999,0.999846935272,0.0108268345556,0.00781892093736,-0.000168678000057,2,12
1608566870291006088,1855601,1608566870239000000,iiwa_link_0,0.691327048788,0.150733266193,0.0767313380815,0.0113005605872,0.999846935272,0.0108271956722,0.00781905453917,-0.000167899037796,2,12
1608566870297169923,1855602,1608566870245000000,iiwa_link_0,0.691327014243,0.150733317323,0.0767312312892,0.0113005118948,0.999846935272,0.0108271469081,0.00781903368833,-0.000167899037796,2,12
1608566870303257942,1855603,1608566870251000000,iiwa_link_0,0.691327006416,0.150733177028,0.0767312307498,0.0113006372349,0.999846935272,0.0108271515217,0.00781897241749,-0.000167958924406,2,12
1608566870309230089,1855604,1608566870257000000,iiwa_link_0,0.691326989238,0.15073324473,0.0767311687257,0.0113006276539,0.999846935272,0.0108271878644,0.00781893360827,-0.000167958924406,2,12
1608566870316087007,1855605,1608566870263000000,iiwa_link_0,0.691327089904,0.150733360663,0.0767311926187,0.0113005327206,0.999846935272,0.0108272081125,0.00781911234659,-0.000167899037796,2,12
1608566870322123050,1855606,1608566870270000000,iiwa_link_0,0.691327079485,0.150733336864,0.0767311509406,0.0113006569434,0.999846935272,0.0108272689447,0.00781906816029,-0.000167839042103,2,12
1608566870328304052,1855607,1608566870276000000,iiwa_link_0,0.69132699989,0.150733422079,0.0767310450157,0.0113005560443,0.999846935272,0.0108273407459,0.00781896096379,-0.000167719268883,2,12
1608566870334075927,1855608,1608566870282000000,iiwa_link_0,0.691327040343,0.150733504095,0.0767310467005,0.0113006147488,0.999846935272,0.0108274095983,0.00781903662407,-0.00016759938658,2,12
1608566870341222047,1855609,1608566870288000000,iiwa_link_0,0.691327001679,0.150733440179,0.0767309605208,0.0113005149733,0.999846935272,0.0108273048413,0.00781896793382,-0.00016759938658,2,12
1608566870348284959,1855610,1608566870296000000,iiwa_link_0,0.691327013457,0.150733507142,0.0767308775945,0.0113005803587,0.999846935272,0.010827378332,0.00781898178487,-0.00016753949997,2,12
1608566870354957103,1855611,1608566870303000000,iiwa_link_0,0.691327047707,0.150733618587,0.0767308798393,0.0113004872746,0.999846935272,0.0108274952506,0.00781904814393,-0.000167299735364,2,12
1608566870361984968,1855612,1608566870310000000,iiwa_link_0,0.691327129703,0.1507336137,0.076730881945,0.0113004534807,0.999846935272,0.0108274471091,0.00781915061673,-0.000167359731057,2,12
1608566870367954015,1855613,1608566870316000000,iiwa_link_0,0.691327105019,0.150733775163,0.0767308622467,0.0113004465211,0.999846935272,0.0108276123496,0.00781914456752,-0.000167179962144,2,12
1608566870374058961,1855614,1608566870322000000,iiwa_link_0,0.691327029736,0.150733790397,0.0767307756922,0.0113004064082,0.999846935272,0.0108275027608,0.00781904464283,-0.000167179962144,2,12
1608566870380166053,1855615,1608566870329000000,iiwa_link_0,0.691327065848,0.150733667678,0.0767307542127,0.0113004970679,0.999846935272,0.0108275080463,0.00781907499628,-0.000167179962144,2,12
1608566870387252092,1855616,1608566870335000000,iiwa_link_0,0.691327102673,0.150733764268,0.0767307554071,0.0113004159292,0.999846935272,0.0108275339386,0.00781916055867,-0.000167060079841,2,12
1608566870393203020,1855617,1608566870342000000,iiwa_link_0,0.691327024483,0.15073384353,0.0767306497625,0.0113003589154,0.999846935272,0.0108276304835,0.00781904772264,-0.000166880310928,2,12
1608566870399935007,1855618,1608566870348000000,iiwa_link_0,0.691327062604,0.150733981163,0.0767306727416,0.011300329227,0.999846935272,0.0108276505935,0.00781913389666,-0.000166880310928,2,12
1608566870447988986,1855619,1608566870398000000,iiwa_link_0,0.691327098061,0.15073401244,0.0767306322565,0.0113002823899,0.999846935272,0.010827736035,0.00781917693003,-0.000166700542015,2,12
1608566870456115007,1855620,1608566870405000000,iiwa_link_0,0.691326990417,0.150734414987,0.0767302160823,0.0113003164215,0.999846935272,0.0108280423374,0.00781898387381,-0.000166101348666,2,12
1608566870462825059,1855621,1608566870411000000,iiwa_link_0,0.691327038839,0.15073445535,0.0767302162252,0.0113001272885,0.999846935272,0.0108279757354,0.00781909061289,-0.000166101348666,2,12
1608566870468902111,1855622,1608566870418000000,iiwa_link_0,0.691326986238,0.150734416383,0.0767301101842,0.0113001461921,0.999846935272,0.0108280471521,0.00781898392129,-0.000165981466363,2,12
1608566870475158929,1855623,1608566870424000000,iiwa_link_0,0.691327021651,0.150734494738,0.0767300913218,0.0113002866085,0.999846935272,0.0108281035198,0.00781903133961,-0.000165981466363,2,12
1608566870481261968,1855624,1608566870430000000,iiwa_link_0,0.691326919257,0.15073454721,0.0767299625592,0.0113001060138,0.999846935272,0.0108281258566,0.00781890470413,-0.000165861693143,2,12
1608566870488847970,1855625,1608566870438000000,iiwa_link_0,0.691326927324,0.150734492933,0.0767298990616,0.0113001260716,0.999846935272,0.0108280347497,0.00781889332338,-0.000165861693143,2,12
1608566870494915962,1855626,1608566870444000000,iiwa_link_0,0.691326995719,0.150734506788,0.0767298800069,0.0113001268527,0.999846935272,0.0108280534506,0.0078189812236,-0.000165861693143,2,12
1608566870501251935,1855627,1608566870450000000,iiwa_link_0,0.691327059634,0.150734513619,0.0767298407514,0.0113001413185,0.999846935272,0.0108280904315,0.00781903452956,-0.00016580169745,2,12
1608566870507899999,1855628,1608566870456000000,iiwa_link_0,0.691327031982,0.150734637284,0.076729797417,0.0113000527982,0.999846935272,0.010828096902,0.00781906300509,-0.00016580169745,2,12
1608566870513267040,1855629,1608566870462000000,iiwa_link_0,0.69132699634,0.150734654072,0.076729713434,0.0113000054776,0.999846935272,0.0108281571192,0.00781898892019,-0.00016562203762,2,12
1608566870519963979,1855630,1608566870469000000,iiwa_link_0,0.691326988718,0.150734689519,0.0767297137143,0.0113001392767,0.999846935272,0.0108281830235,0.00781898165036,-0.000165562041927,2,12
1608566870526298999,1855631,1608566870475000000,iiwa_link_0,0.691327016407,0.150734639157,0.076729652133,0.0113001078959,0.999846935272,0.0108282307823,0.0078189724027,-0.000165442268707,2,12
1608566870532984018,1855632,1608566870481000000,iiwa_link_0,0.691326930981,0.150734911726,0.0767295883884,0.0112998670596,0.999846935272,0.0108282742375,0.00781893096028,-0.000165322386404,2,12
1608566870538928985,1855633,1608566870488000000,iiwa_link_0,0.691326972374,0.150734901119,0.0767295899784,0.0112999694716,0.999846935272,0.0108283606211,0.00781897300657,-0.000165142617491,2,12
1608566870555088996,1855634,1608566870495000000,iiwa_link_0,0.691326941513,0.150734894643,0.0767295052332,0.0112999700168,0.999846935272,0.0108283476692,0.00781891454883,-0.000165142617491,2,12
1608566870597333908,1855635,1608566870547000000,iiwa_link_0,0.691326940029,0.150735324457,0.0767290895747,0.0112998426622,0.999846935272,0.0108286717246,0.00781893345757,-0.000164603310753,2,12
1608566870603935956,1855636,1608566870554000000,iiwa_link_0,0.691326926664,0.150735413334,0.0767290057173,0.0112996798212,0.999846935272,0.010828684564,0.00781893026745,-0.00016436365523,2,12
1608566870610153913,1855637,1608566870560000000,iiwa_link_0,0.691326911233,0.150735410096,0.0767289633447,0.0112996800938,0.999846935272,0.0108286780881,0.00781890103857,-0.00016436365523,2,12
1608566870617366075,1855638,1608566870567000000,iiwa_link_0,0.691326924374,0.150735440698,0.076728964211,0.0112997603656,0.999846935272,0.0108287273636,0.0078189204069,-0.00016436365523,2,12
1608566870623923063,1855639,1608566870573000000,iiwa_link_0,0.691326977035,0.150735497432,0.0767289246667,0.0112996489316,0.999846935272,0.0108287462319,0.0078189776278,-0.000164243772927,2,12
1608566870630008935,1855640,1608566870580000000,iiwa_link_0,0.691326981456,0.150735480305,0.0767289250886,0.01129987079,0.999846935272,0.0108287830174,0.00781896874843,-0.00016436365523,2,12
1608566870636955976,1855641,1608566870586000000,iiwa_link_0,0.691326980789,0.150735451709,0.0767287561553,0.0112997028335,0.999846935272,0.0108287321461,0.00781895055761,-0.00016436365523,2,12
1608566870643079042,1855642,1608566870593000000,iiwa_link_0,0.6913269872,0.150735526748,0.0767287150152,0.0112997316144,0.999846935272,0.0108287880384,0.00781896792706,-0.000164243772927,2,12
1608566870653953075,1855643,1608566870603000000,iiwa_link_0,0.691326943994,0.150735452625,0.0767286697841,0.0112997280665,0.999846935272,0.0108287077569,0.00781892436192,-0.00016430376862,2,12
1608566870662286043,1855644,1608566870612000000,iiwa_link_0,0.691326965075,0.150735645423,0.0767285687477,0.0112996570721,0.999846935272,0.0108288062629,0.00781893259073,-0.000164183886317,2,12
1608566870668320894,1855645,1608566870618000000,iiwa_link_0,0.691326837403,0.150735679946,0.0767284183157,0.0112996545224,0.999846935272,0.0108288722607,0.00781876447579,-0.000163944230794,2,12
1608566870716947078,1855646,1608566870667000000,iiwa_link_0,0.691327051902,0.150735873506,0.076728216575,0.0112995727862,0.999846935272,0.0108290393612,0.00781903343525,-0.000163584692968,2,12
1608566870726182937,1855647,1608566870677000000,iiwa_link_0,0.691327012971,0.150735892554,0.0767281485434,0.0112994972098,0.999846935272,0.0108289534184,0.00781908245306,-0.000163704466188,2,12
1608566870732255935,1855648,1608566870683000000,iiwa_link_0,0.691326921163,0.150735889035,0.0767280011712,0.0112996351602,0.999846935272,0.0108290074186,0.0078188860392,-0.000163584692968,2,12
1608566870738833904,1855649,1608566870689000000,iiwa_link_0,0.691326945985,0.150735893747,0.0767279175509,0.0112995466316,0.999846935272,0.0108290124784,0.00781891646242,-0.000163584692968,2,12
1608566870747100114,1855650,1608566870697000000,iiwa_link_0,0.691326967854,0.15073597203,0.0767279188606,0.0112995152152,0.999846935272,0.0108290743972,0.00781896376836,-0.000163464810665,2,12
1608566870753854036,1855651,1608566870704000000,iiwa_link_0,0.691326976991,0.150736125109,0.0767278783071,0.0112994005556,0.999846935272,0.0108291539173,0.00781900751306,-0.000163404924055,2,12
1608566870761013984,1855652,1608566870711000000,iiwa_link_0,0.691327078611,0.150736105447,0.0767279235852,0.0112994084246,0.999846935272,0.0108291857347,0.00781912323437,-0.000163285041752,2,12
1608566870767225027,1855653,1608566870718000000,iiwa_link_0,0.691327085363,0.150736193036,0.0767278399649,0.0112993498309,0.999846935272,0.0108291919624,0.00781915203247,-0.000163285041752,2,12
1608566870774063110,1855654,1608566870725000000,iiwa_link_0,0.691327116387,0.150736186834,0.0767278627948,0.0112994374916,0.999846935272,0.0108292478452,0.00781917005648,-0.000163165268532,2,12
1608566870780935049,1855655,1608566870732000000,iiwa_link_0,0.691326978165,0.150736273008,0.0767277550688,0.0112993976907,0.999846935272,0.0108292527522,0.00781898445995,-0.000163165268532,2,12
1608566870787913084,1855656,1608566870739000000,iiwa_link_0,0.691327141181,0.15073619154,0.0767277790973,0.0112994388228,0.999846935272,0.010829253585,0.00781919944515,-0.000163165268532,2,12
1608566870793860912,1855657,1608566870745000000,iiwa_link_0,0.69132714221,0.15073635212,0.0767277178142,0.0112993477511,0.999846935272,0.0108293094896,0.00781921682567,-0.000163045386229,2,12
1608566870800035953,1855658,1608566870751000000,iiwa_link_0,0.691327075251,0.150736440106,0.0767275916709,0.0112993367156,0.999846935272,0.0108293820907,0.0078191085681,-0.000162925503926,2,12
1608566870841151952,1855659,1608566870792000000,iiwa_link_0,0.691327169129,0.15073652843,0.0767273843892,0.0112992408062,0.999846935272,0.0108294921069,0.00781923783225,-0.000162625961793,2,12
1608566870849195957,1855660,1608566870800000000,iiwa_link_0,0.691327081951,0.150736510137,0.076727255067,0.0112993018302,0.999846935272,0.010829466646,0.00781912015479,-0.000162625961793,2,12
1608566870855958938,1855661,1608566870808000000,iiwa_link_0,0.691327231022,0.15073654059,0.0767273014413,0.011299302585,0.999846935272,0.0108295107696,0.0078193251307,-0.000162625961793,2,12
1608566870862047910,1855662,1608566870814000000,iiwa_link_0,0.691327034249,0.150736762527,0.0767271726833,0.011299199181,0.999846935272,0.0108296081297,0.0078190878414,-0.000162386197187,2,12
1608566870869195938,1855663,1608566870820000000,iiwa_link_0,0.691327023853,0.150736738615,0.076727131004,0.0112992634725,0.999846935272,0.0108296683781,0.00781904433651,-0.000162326310577,2,12
1608566870875099897,1855664,1608566870827000000,iiwa_link_0,0.691327069074,0.150736797297,0.0767271318491,0.011299220289,0.999846935272,0.0108296628516,0.00781913721634,-0.000162386197187,2,12
1608566870881839990,1855665,1608566870833000000,iiwa_link_0,0.691327133365,0.150736893766,0.0767271364523,0.011299151811,0.999846935272,0.0108297074293,0.00781918815319,-0.000162206537357,2,12
1608566870887886047,1855666,1608566870839000000,iiwa_link_0,0.691327015298,0.150736868992,0.0767269223077,0.0112990935322,0.999846935272,0.010829668082,0.00781901327362,-0.000162206537357,2,12
1608566870894237041,1855667,1608566870846000000,iiwa_link_0,0.691327050219,0.150736885024,0.0767269228467,0.01129911791,0.999846935272,0.0108296631839,0.0078190748619,-0.000162146541664,2,12
